538.33	17.30807
538.624	17.30642
538.918	17.31627
539.212	17.16751
539.506	17.26357
539.799	17.30471
540.093	17.28887
540.386	17.30981
540.68	17.30134
540.973	17.25404
541.266	17.22026
541.56	17.17222
541.853	17.19696
542.146	17.38424
542.439	17.37876
542.732	17.41951
543.025	17.47851
543.318	17.51309
543.61	17.48228
543.903	17.67885
544.196	17.50875
544.488	17.56404
544.781	17.51757
545.073	17.61831
545.365	17.62379
545.658	17.73615
545.95	17.81442
546.242	17.73524
546.534	17.84824
546.826	17.79995
547.118	17.8566
547.41	17.94955
547.702	18.02073
547.993	17.98054
548.285	17.93779
548.577	18.12087
548.868	18.16964
549.16	18.1959
549.451	18.1255
549.742	18.22514
550.034	18.28955
550.325	18.33143
550.616	18.34455
550.907	18.46806
551.198	18.43874
551.489	18.4821
551.78	18.52044
552.07	18.51452
552.361	18.63226
552.652	18.39559
552.942	18.54442
553.233	18.68349
553.523	18.74154
553.814	18.69949
554.104	18.71924
554.394	18.70891
554.684	18.79127
554.975	18.74856
555.265	18.87068
555.555	18.90578
555.845	18.85348
556.134	18.75455
556.424	18.91279
556.714	18.88896
557.003	18.88991
557.293	18.82684
557.583	18.94745
557.872	18.85437
558.161	18.88017
558.451	18.94184
558.74	18.9873
559.029	18.99253
559.318	18.97644
559.607	18.90801
559.896	18.95289
560.185	18.91038
560.474	18.91548
560.763	18.95014
561.051	18.9138
561.34	18.82121
561.629	18.89272
561.917	18.84456
562.205	18.94503
562.494	18.87322
562.782	18.91747
563.07	18.92234
563.359	18.85703
563.647	18.80509
563.935	18.81709
564.223	18.82309
564.51	18.77725
564.798	18.77676
565.086	18.79951
565.374	18.72737
565.661	18.66846
565.949	18.72103
566.236	18.68556
566.524	18.66008
566.811	18.62579
567.099	18.64099
567.386	18.59836
567.673	18.69161
567.96	18.73445
568.247	18.61863
568.534	18.54568
568.821	18.514
569.108	18.51617
569.394	18.58496
569.681	18.4508
569.968	18.42993
570.254	18.52417
570.541	18.37037
570.827	18.36892
571.114	18.3615
571.4	18.51407
571.686	18.37259
571.972	18.32634
572.258	18.36731
572.544	18.21945
572.83	18.20877
573.116	18.36557
573.402	18.22711
573.688	18.29255
573.973	18.21288
574.259	18.2986
574.545	18.22971
574.83	18.21952
575.116	18.33779
575.401	18.15732
575.686	18.2635
575.971	18.13395
576.257	18.19074
576.542	18.10469
576.827	18.03485
577.112	18.08385
577.397	18.03698
577.681	18.05453
577.966	18.00692
578.251	18.0699
578.536	18.01002
578.82	18.01895
579.105	17.96439
579.389	17.98651
579.673	18.01198
579.958	17.89885
580.242	17.87226
580.526	17.84405
580.81	17.79937
581.094	17.89889
581.378	17.85145
581.662	17.80546
581.946	17.82345
582.23	17.71144
582.513	17.7191
582.797	17.73574
583.081	17.63879
583.364	17.73597
583.648	17.83161
583.931	17.68652
584.214	17.61399
584.498	17.72127
584.781	17.56149
585.064	17.56137
585.347	17.64063
585.63	17.53504
585.913	17.51401
586.196	17.43802
586.478	17.44101
586.761	17.48716
587.044	17.50106
587.326	17.38373
587.609	17.40939
587.891	17.38144
588.174	17.34454
588.456	17.31207
588.738	17.26594
589.02	17.31426
589.303	17.32582
589.585	17.29827
589.867	17.21792
590.149	17.13156
590.43	17.22849
590.712	17.1447
590.994	17.16169
591.276	17.25256
591.557	17.16644
591.839	17.13446
592.12	17.11482
592.402	17.06132
592.683	17.06816
592.964	16.91892
593.245	16.96008
593.527	16.97727
593.808	16.94917
594.089	16.92024
594.37	16.97311
594.65	16.92796
594.931	16.85978
595.212	16.85293
595.493	16.81381
595.773	16.87503
596.054	16.8336
596.334	16.73466
596.615	16.79677
596.895	16.71571
597.175	16.7957
597.456	16.66549
597.736	16.67786
598.016	16.62148
598.296	16.53006
598.576	16.64847
598.856	16.58906
599.136	16.51418
599.415	16.57354
599.695	16.4448
599.975	16.43663
600.254	16.53943
600.534	16.42007
600.813	16.40639
601.093	16.2993
601.372	16.2963
601.651	16.27775
601.93	16.3614
602.209	16.21145
602.488	16.24721
602.767	16.13283
603.046	16.1496
603.325	16.0382
603.604	16.14095
603.883	16.00599
604.161	16.03532
604.44	15.9323
604.718	15.89449
604.997	15.972
605.275	15.83099
605.554	15.78572
605.832	15.76099
606.11	15.74703
606.388	15.70508
606.666	15.64983
606.944	15.60614
607.222	15.68378
607.5	15.52721
607.778	15.53443
608.056	15.50801
608.333	15.57508
608.611	15.4834
608.889	15.36425
609.166	15.34267
609.444	15.2783
609.721	15.24062
609.998	15.28039
610.275	15.22595
610.553	15.25768
610.83	15.23759
611.107	15.23728
611.384	15.10716
611.661	15.13444
611.937	15.11553
612.214	15.07426
612.491	15.0761
612.768	15.07282
613.044	15.09336
613.321	15.0522
613.597	15.01824
613.874	14.97273
614.15	14.92967
614.426	14.9019
614.702	14.86958
614.978	14.84934
615.255	14.93167
615.531	14.89578
615.806	14.82035
616.082	14.86607
616.358	14.80859
616.634	14.73199
616.91	14.73964
617.185	14.80583
617.461	14.68187
617.736	14.7088
618.012	14.72044
618.287	14.72847
618.562	14.70609
618.838	14.61548
619.113	14.70137
619.388	14.72262
619.663	14.71056
619.938	14.67773
620.213	14.72506
620.488	14.72684
620.762	14.66861
621.037	14.65239
621.312	14.68
621.586	14.65477
621.861	14.66788
622.135	14.65119
622.41	14.70365
622.684	14.6586
622.958	14.65736
623.233	14.64279
623.507	14.68142
623.781	14.687
624.055	14.7216
624.329	14.67803
624.603	14.72909
624.876	14.69989
625.15	14.67914
625.424	14.64102
625.698	14.70256
625.971	14.65927
626.245	14.80572
626.518	14.69017
626.791	14.78286
627.065	14.73192
627.338	14.74751
627.611	14.75776
627.884	14.74334
628.157	14.75737
628.43	14.65678
628.703	14.79498
628.976	14.67808
629.249	14.78015
629.522	14.68752
629.794	14.76407
630.067	14.67854
630.339	14.78833
630.612	14.71431
630.884	14.73027
631.157	14.71241
631.429	14.71165
631.701	14.62724
631.973	14.6623
632.245	14.58912
632.518	14.63187
632.789	14.54584
633.061	14.64958
633.333	14.64854
633.605	14.56552
633.877	14.56602
634.148	14.54913
634.42	14.42994
634.691	14.47655
634.963	14.47091
635.234	14.4312
635.506	14.44051
635.777	14.35753
636.048	14.36293
636.319	14.31527
636.59	14.23289
636.861	14.26164
637.132	14.18509
637.403	14.13334
637.674	14.15184
637.945	14.05499
638.216	13.9387
638.486	13.95294
638.757	13.95874
639.027	13.86887
639.298	13.80771
639.568	13.79872
639.838	13.76559
640.109	13.71753
640.379	13.66947
640.649	13.62042
640.919	13.52489
641.189	13.50871
641.459	13.49939
641.729	13.4639
641.999	13.41112
642.269	13.3439
642.538	13.31956
642.808	13.24691
643.077	13.23306
643.347	13.13436
643.616	13.09816
643.886	13.06051
644.155	13.11828
644.424	12.97232
644.693	12.92755
644.963	12.96068
645.232	12.88223
645.501	12.83052
645.77	12.84436
646.038	12.82547
646.307	12.72185
646.576	12.6932
646.845	12.68188
647.113	12.59978
647.382	12.61323
647.65	12.58059
647.919	12.54031
648.187	12.54908
648.455	12.44655
648.724	12.52003
648.992	12.48666
649.26	12.40058
649.528	12.39124
649.796	12.39999
650.064	12.30646
650.332	12.30161
650.6	12.32999
650.867	12.27731
651.135	12.30318
651.403	12.21132
651.67	12.21751
651.938	12.22127
652.205	12.20503
652.473	12.20016
652.74	12.16043
653.007	12.22184
653.274	12.15659
653.541	12.12426
653.808	12.06474
654.075	12.11543
654.342	12.04722
654.609	12.0472
654.876	11.98854
655.143	11.99476
655.409	11.93402
655.676	11.95712
655.943	11.89076
656.209	11.91523
656.475	11.84356
656.742	11.82256
657.008	11.76868
657.274	11.77831
657.541	11.7462
657.807	11.72789
658.073	11.68901
658.339	11.67526
658.605	11.63676
658.871	11.57442
659.136	11.51077
659.402	11.48768
659.668	11.49028
659.933	11.45609
660.199	11.44624
660.464	11.37182
660.73	11.34471
660.995	11.23471
661.261	11.26565
661.526	11.2582
661.791	11.18866
662.056	11.16781
662.321	11.10139
662.586	11.09549
662.851	10.98642
663.116	10.96388
663.381	10.93031
663.646	10.94712
663.91	10.89085
664.175	10.87256
664.439	10.85132
664.704	10.76241
664.968	10.78549
665.233	10.83214
665.497	10.68425
665.761	10.67599
666.025	10.69511
666.29	10.64946
666.554	10.64662
666.818	10.62839
667.082	10.61397
667.345	10.61658
667.609	10.53775
667.873	10.52119
668.137	10.46481
668.4	10.48982
668.664	10.47238
668.927	10.43987
669.191	10.43227
669.454	10.35995
669.718	10.44563
669.981	10.43958
670.244	10.3808
670.507	10.36386
670.77	10.40279
671.033	10.37975
671.296	10.35309
671.559	10.33129
671.822	10.34588
672.085	10.36224
672.348	10.3439
672.61	10.35056
672.873	10.38629
673.135	10.41774
673.398	10.39185
673.66	10.46221
673.922	10.34168
674.185	10.31987
674.447	10.37037
674.709	10.3643
674.971	10.37073
675.233	10.41892
675.495	10.35279
675.757	10.3422
676.019	10.43369
676.281	10.42624
676.542	10.40406
676.804	10.44699
677.066	10.45889
677.327	10.43415
677.589	10.44251
