Data from Reflection__14__10-39-08-061.txt Node

Date: Wed Jul 02 10:39:08 BST 2025
User: Jamie
Spectrometer: HDX00312
Trigger mode: 0
Integration Time (sec): 1.070000E-1
Scans to average: 10
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
196.211	96.77422
196.582	141.02536
196.954	163.63608
197.325	147.99978
197.696	163.86471
198.067	159.93894
198.438	145.26983
198.809	110.11174
199.18	101.82648
199.551	100.23439
199.922	103.08471
200.293	100.46879
200.663	103.85431
201.034	101.01809
201.404	99.45287
201.774	106.50914
202.144	102.03529
202.515	101.44542
202.885	100.88946
203.255	104.22344
203.625	98.51362
203.994	102.20924
204.364	104.05167
204.734	103.07472
205.103	101.4892
205.473	99.66752
205.842	99.88687
206.212	100.53134
206.581	102.38384
206.95	100.1443
207.319	101.79447
207.688	98.7138
208.057	102.77683
208.426	95.87423
208.795	100.9068
209.163	94.39535
209.532	92.46183
209.9	97.71468
210.269	96.07847
210.637	94.69576
211.005	93.01416
211.374	92.02681
211.742	93.8614
212.11	95.28119
212.478	89.54026
212.846	90.826
213.213	90.14194
213.581	89.57878
213.949	89.02391
214.316	86.22117
214.684	88.70015
215.051	82.56992
215.418	84.58752
215.786	84.11503
216.153	81.31707
216.52	81.15387
216.887	81.99793
217.254	76.59131
217.62	76.20048
217.987	74.85939
218.354	74.18163
218.72	70.79592
219.087	68.61114
219.453	66.28997
219.819	65.21084
220.186	62.06209
220.552	58.75946
220.918	56.49603
221.284	54.26376
221.65	51.71525
222.016	48.86944
222.381	48.54658
222.747	46.03508
223.113	45.34864
223.478	43.38446
223.844	42.30447
224.209	40.91424
224.574	39.66324
224.939	39.50347
225.304	38.52147
225.669	38.12946
226.034	37.16958
226.399	36.40178
226.764	36.31428
227.129	35.88601
227.493	35.56467
227.858	35.25285
228.222	34.94599
228.587	34.58722
228.951	34.50868
229.315	34.23813
229.679	34.02447
230.043	34.12853
230.407	33.77194
230.771	33.44363
231.135	33.53202
231.499	33.55452
231.862	33.22236
232.226	33.06237
232.589	32.82236
232.953	33.05827
233.316	32.89887
233.679	32.95497
234.042	32.96814
234.405	32.68445
234.768	32.70666
235.131	32.47234
235.494	32.43307
235.857	32.22399
236.22	32.33641
236.582	32.22096
236.945	32.26702
237.307	32.21041
237.669	32.08346
238.032	31.91094
238.394	31.94551
238.756	31.84288
239.118	31.75481
239.48	31.73742
239.842	31.7474
240.204	31.67189
240.565	31.50017
240.927	31.51311
241.288	31.44527
241.65	31.30783
242.011	31.30725
242.373	31.17327
242.734	31.121
243.095	31.16495
243.456	31.04444
243.817	30.97152
244.178	30.83849
244.539	30.84783
244.899	30.59168
245.26	30.56639
245.621	30.57083
245.981	30.46718
246.341	30.455
246.702	30.44939
247.062	30.33722
247.422	30.31877
247.782	30.1802
248.142	30.0542
248.502	30.01417
248.862	29.98565
249.222	29.87398
249.582	29.80124
249.941	29.79633
250.301	29.87801
250.66	29.66384
251.02	29.68902
251.379	29.56232
251.738	29.58651
252.097	29.61536
252.456	29.50827
252.815	29.542
253.174	29.52089
253.533	29.54975
253.892	29.53743
254.25	29.56729
254.609	29.57279
254.967	29.45361
255.326	29.55477
255.684	29.5711
256.042	29.56021
256.4	29.65103
256.759	29.71573
257.117	29.77092
257.474	29.77526
257.832	29.77473
258.19	29.94973
258.548	30.02601
258.905	30.05839
259.263	30.1363
259.62	30.21966
259.978	30.3089
260.335	30.27982
260.692	30.46221
261.049	30.57611
261.406	30.7279
261.763	30.84796
262.12	30.86078
262.477	30.93429
262.834	31.06007
263.19	31.18547
263.547	31.4604
263.904	31.63898
264.26	31.67114
264.616	31.91035
264.973	31.87384
265.329	32.18948
265.685	32.26331
266.041	32.58488
266.397	32.66874
266.753	33.04525
267.108	33.067
267.464	33.35006
267.82	33.34856
268.175	33.74713
268.531	33.94659
268.886	33.9843
269.241	34.14134
269.597	34.44593
269.952	34.51531
270.307	34.83959
270.662	34.96895
271.017	35.15314
271.371	35.30204
271.726	35.58442
272.081	35.62743
272.435	35.83326
272.79	36.11138
273.144	36.2319
273.499	36.29505
273.853	36.39508
274.207	36.79381
274.561	37.01711
274.915	37.02913
275.269	37.20481
275.623	37.36408
275.977	37.51281
276.331	37.77228
276.684	37.85596
277.038	38.15499
277.391	38.16455
277.745	38.50425
278.098	38.52597
278.451	38.66276
278.804	38.92152
279.157	39.13383
279.51	39.02922
279.863	39.24751
280.216	39.54578
280.569	39.65701
280.922	39.87619
281.274	39.86474
281.627	40.14204
281.979	40.25587
282.332	40.14151
282.684	40.46432
283.036	40.50734
283.388	40.66062
283.74	40.90843
284.092	40.96505
284.444	40.99839
284.796	41.09796
285.148	41.27875
285.499	41.52299
285.851	41.53113
286.202	41.6504
286.554	41.73189
286.905	42.00593
287.257	41.79489
287.608	42.0713
287.959	42.19629
288.31	42.30799
288.661	42.39514
289.012	42.46731
289.362	42.50691
289.713	42.86097
290.064	42.95227
290.414	42.95164
290.765	42.93737
291.115	43.19125
291.466	43.24867
291.816	43.2778
292.166	43.60915
292.516	43.64145
292.866	43.70613
293.216	43.81738
293.566	44.05492
293.916	44.09307
294.265	44.21457
294.615	44.14691
294.964	44.31465
