263.19	22.40229
263.547	22.42815
263.904	22.46763
264.26	22.57321
264.616	22.53376
264.973	22.59193
265.329	22.56589
265.685	22.68079
266.041	22.7223
266.397	22.758
266.753	22.86449
267.108	22.82994
267.464	22.82388
267.82	22.95092
268.175	22.94162
268.531	23.08075
268.886	23.00022
269.241	23.1141
269.597	23.17124
269.952	23.08792
270.307	23.08478
270.662	23.22566
271.017	23.22471
271.371	23.18497
271.726	23.27119
272.081	23.28865
272.435	23.35318
272.79	23.3108
273.144	23.31175
273.499	23.42682
273.853	23.51746
274.207	23.57104
274.561	23.53113
274.915	23.65449
275.269	23.54321
275.623	23.67401
275.977	23.55729
276.331	23.68302
276.684	23.73554
277.038	23.706
277.391	23.65284
277.745	23.65422
278.098	23.76046
278.451	23.82369
278.804	23.78059
279.157	23.80983
279.51	23.77408
279.863	23.86726
280.216	23.89987
280.569	23.79237
280.922	23.87603
281.274	23.91792
281.627	24.01059
281.979	24.07628
282.332	23.92378
282.684	23.98865
283.036	23.99792
283.388	24.05317
283.74	24.05494
284.092	24.10828
284.444	24.13041
284.796	24.11958
285.148	24.11852
285.499	24.12742
285.851	24.17642
286.202	24.22031
286.554	24.19443
286.905	24.30733
287.257	24.27096
287.608	24.28606
287.959	24.27148
288.31	24.38838
288.661	24.41861
289.012	24.4434
289.362	24.50508
289.713	24.54511
290.064	24.5984
290.414	24.63058
290.765	24.62971
291.115	24.60429
291.466	24.73185
291.816	24.70695
292.166	24.81891
292.516	24.80712
292.866	24.86506
293.216	24.97839
293.566	24.86643
293.916	24.90932
294.265	24.98129
294.615	24.95497
294.964	25.01455
295.314	25.13644
295.663	25.10368
296.013	25.17612
296.362	25.20437
296.711	25.16711
297.06	25.14009
297.409	25.20329
297.758	25.34278
298.107	25.35376
298.455	25.31714
298.804	25.27601
299.153	25.31386
299.501	25.31805
299.85	25.42716
300.198	25.4498
300.546	25.48906
300.894	25.5357
301.243	25.50304
301.591	25.53068
301.939	25.34068
302.287	25.53876
302.634	25.51601
302.982	25.55605
303.33	25.67407
303.677	25.61511
304.025	25.63227
304.372	25.71267
304.72	25.6441
305.067	25.74735
305.414	25.77688
305.761	25.77281
306.108	25.79793
306.455	25.78869
306.802	25.7761
307.149	25.80791
307.495	25.73998
307.842	25.82675
308.189	25.90529
308.535	25.84866
308.882	25.96131
309.228	26.00793
309.574	25.84845
309.92	25.95951
310.266	26.01336
310.612	26.03508
310.958	26.04447
311.304	26.0289
311.65	25.96702
311.996	26.02162
312.341	26.16843
312.687	26.09329
313.032	26.16788
313.378	26.22817
313.723	26.29192
314.068	26.24545
314.413	26.34688
314.759	26.34366
315.104	26.41575
315.449	26.45304
315.793	26.4292
316.138	26.50044
316.483	26.52826
316.827	26.57088
317.172	26.61558
317.516	26.67685
317.861	26.80152
318.205	26.82094
318.549	26.83952
318.894	26.9465
319.238	26.88745
319.582	26.94404
319.926	26.95448
320.269	27.09303
320.613	27.12536
320.957	27.09981
321.3	27.23948
321.644	27.09286
321.987	27.32391
322.331	27.33454
322.674	27.23474
323.017	27.47341
323.36	27.33694
323.704	27.64804
324.047	27.52141
324.389	27.61183
324.732	27.64837
325.075	27.6649
325.418	27.82919
325.76	27.78283
326.103	27.91613
326.445	27.95569
326.788	27.94132
327.13	28.03325
327.472	28.0606
327.814	28.22847
328.156	28.29267
328.498	28.43511
328.84	28.35951
329.182	28.40393
329.524	28.65393
329.866	28.61351
330.207	28.64173
330.549	28.63067
330.89	28.73856
331.231	28.88972
331.573	28.95151
331.914	28.91906
332.255	29.00921
332.596	29.09431
332.937	29.10698
333.278	29.19369
333.619	29.29416
333.96	29.33836
334.3	29.50846
334.641	29.54084
334.981	29.53789
335.322	29.60791
335.662	29.80223
336.003	29.87632
336.343	29.69714
336.683	29.89371
337.023	30.00148
337.363	30.01086
337.703	30.09018
338.043	30.08809
338.382	30.25787
338.722	30.22833
339.062	30.45334
339.401	30.38969
339.741	30.54808
340.08	30.52146
340.419	30.65486
340.759	30.62367
341.098	30.78268
341.437	30.74878
341.776	30.83873
342.115	30.98093
342.454	30.96903
342.792	30.98488
343.131	31.22352
343.47	31.2926
343.808	31.12753
344.147	31.34562
344.485	31.26404
344.823	31.53224
345.162	31.32212
345.5	31.52102
345.838	31.51983
346.176	31.58026
346.514	31.62435
346.851	31.61938
347.189	31.68001
347.527	31.75742
347.865	31.75723
348.202	31.91518
348.54	31.89537
348.877	31.98237
349.214	32.07783
349.551	32.13033
349.889	32.13174
350.226	32.23941
350.563	32.19111
350.9	32.25521
351.236	32.34177
351.573	32.29517
351.91	32.27488
352.247	32.42688
352.583	32.35566
352.92	32.50811
353.256	32.46672
353.592	32.57125
353.929	32.56435
354.265	32.5456
354.601	32.80769
354.937	32.88496
355.273	32.86657
355.609	32.76374
355.944	32.91264
356.28	32.96259
356.616	32.94479
356.951	33.17178
357.287	33.08871
357.622	33.19119
357.957	33.3633
358.293	33.33237
358.628	33.23405
358.963	33.42273
359.298	33.41476
359.633	33.43128
359.968	33.43491
360.303	33.56961
360.637	33.61983
360.972	33.62175
361.307	33.74522
361.641	33.67063
361.975	33.73465
362.31	33.78266
362.644	33.84592
362.978	33.93599
363.312	33.84679
363.646	33.99308
363.98	34.00736
364.314	34.01614
364.648	34.24384
364.982	34.19386
365.315	34.31606
365.649	34.18813
365.983	34.23879
366.316	34.4428
366.649	34.39457
366.983	34.34059
367.316	34.71178
367.649	34.63
367.982	34.42824
368.315	34.5421
368.648	34.78126
368.981	34.63539
369.313	34.74236
369.646	34.9384
369.979	34.77116
370.311	34.80659
370.644	35.0193
370.976	34.90257
371.308	35.13709
371.641	35.11168
371.973	34.96055
372.305	35.11017
372.637	35.13
372.969	35.35006
373.301	35.40518
373.632	35.23212
373.964	35.42402
374.296	35.3861
374.627	35.23675
374.959	35.57821
375.29	35.52853
375.621	35.4679
375.953	35.69373
376.284	35.72365
376.615	35.52072
376.946	35.67461
377.277	35.80376
377.608	35.86065
377.939	35.76124
378.269	35.69836
378.6	35.91684
378.931	35.71055
379.261	35.90583
379.591	35.89624
379.922	35.79346
380.252	35.77934
380.582	35.9658
380.912	35.85642
381.242	35.8556
381.572	35.94057
381.902	35.98842
382.232	36.04893
382.562	36.05386
382.891	36.05747
383.221	36.11974
383.551	36.03191
383.88	36.18967
384.209	36.18235
384.539	36.29409
384.868	36.44072
385.197	36.32731
385.526	36.32356
385.855	36.32977
386.184	36.44058
386.513	36.40607
386.842	36.46011
387.17	36.47862
387.499	36.44031
387.828	36.56526
388.156	36.57481
388.484	36.50815
388.813	36.35799
389.141	36.33127
389.469	36.50321
389.797	36.54161
390.125	36.60826
390.453	36.52242
390.781	36.70438
391.109	36.74929
391.437	36.63758
391.764	36.66701
392.092	36.56999
392.419	36.74961
392.747	36.82598
393.074	36.77825
393.401	36.8598
393.729	36.99686
394.056	36.77056
394.383	36.93092
394.71	36.96597
395.037	37.04712
395.363	36.98895
395.69	36.91363
396.017	37.01713
396.344	37.18974
396.67	36.96333
396.997	37.05539
397.323	36.96375
397.649	37.08891
397.975	37.10036
398.302	37.0383
398.628	37.02622
398.954	37.0233
399.28	37.01587
399.606	37.12901
399.931	37.07769
400.257	37.22532
400.583	37.36114
400.908	37.26691
401.234	37.29137
401.559	37.32024
401.884	37.57281
402.21	37.52723
402.535	37.58253
402.86	37.40257
403.185	37.71565
403.51	37.50082
403.835	37.42004
404.16	37.60547
404.485	37.56157
404.809	37.56152
405.134	37.51981
405.458	37.77829
405.783	37.78913
406.107	37.76466
406.432	37.84923
406.756	37.7434
407.08	37.72019
407.404	37.80833
407.728	37.97091
408.052	37.94361
408.376	38.06642
408.7	38.08917
409.023	37.81969
409.347	38.0112
409.671	38.11536
409.994	37.98798
410.317	37.92392
410.641	38.14205
410.964	38.30657
411.287	38.45677
411.61	38.15505
411.933	38.31485
412.256	38.42403
412.579	38.42226
412.902	38.31507
413.225	38.2207
413.548	38.45695
413.87	38.34645
414.193	38.37919
414.515	38.62003
414.838	38.47
415.16	38.5536
415.482	38.49264
415.804	38.94079
416.126	38.69942
416.448	38.70669
416.77	38.76907
417.092	38.82118
417.414	39.02419
417.736	39.07864
418.057	39.01917
418.379	38.87899
418.701	39.07135
419.022	39.18728
419.343	39.2334
419.665	39.35994
419.986	39.23614
420.307	39.08322
420.628	39.32006
420.949	39.2481
421.27	39.62642
421.591	39.27384
421.912	39.29512
422.232	39.37831
422.553	39.41289
422.873	39.37037
423.194	39.73745
423.514	39.3586
423.835	39.86481
424.155	39.90003
424.475	39.72017
424.795	39.91462
425.115	39.86715
425.435	39.9341
425.755	40.19623
426.075	39.98195
426.395	40.12893
426.714	40.2825
427.034	40.1194
427.354	40.2665
427.673	40.32529
427.992	40.56187
428.312	40.49589
428.631	40.53602
428.95	40.59873
429.269	40.5719
429.588	40.75175
429.907	40.3944
430.226	40.52332
430.545	40.76895
430.864	40.97396
431.182	40.89916
431.501	40.82608
431.819	41.13265
432.138	40.96219
432.456	40.83574
432.774	41.05631
433.093	41.30013
433.411	41.09638
433.729	41.58458
434.047	41.93193
434.365	41.89052
434.683	42.05909
435	42.30959
435.318	42.11346
435.636	42.01333
435.953	41.50823
436.271	41.48612
436.588	41.52603
436.906	41.46362
437.223	41.49567
437.54	41.66691
437.857	41.89093
438.174	41.82113
438.491	42.10453
438.808	42.29469
439.125	42.10975
439.442	42.15562
439.758	41.90942
440.075	42.0652
440.392	42.06114
440.708	42.38987
441.024	42.51689
441.341	42.31689
441.657	42.40042
441.973	42.0976
442.289	42.08964
442.605	42.2544
442.921	42.4156
443.237	42.5641
443.553	42.74704
443.869	42.40029
444.184	42.42921
444.5	42.58724
444.816	42.19873
445.131	42.44945
445.446	42.4626
445.762	42.49039
446.077	42.80522
446.392	42.54269
446.707	42.54363
447.022	42.51262
447.337	42.87288
447.652	42.57572
447.967	42.6502
448.282	42.66506
448.596	42.53907
448.911	42.87399
449.225	42.49378
449.54	42.6071
449.854	42.65913
450.169	42.95948
450.483	42.89649
450.797	43.05641
451.111	42.73236
451.425	42.77006
451.739	42.92593
452.053	43.10902
452.367	42.62884
452.68	42.89938
452.994	42.6865
453.308	42.66873
453.621	42.78533
453.935	42.84569
454.248	43.00899
454.561	43.04719
454.874	42.77961
455.188	43.00106
455.501	42.82492
455.814	43.12082
456.127	42.86912
456.44	42.70957
456.752	42.85293
457.065	42.889
457.378	42.79335
457.69	42.74838
458.003	42.9157
458.315	42.74819
458.628	42.97951
458.94	42.76151
459.252	42.93293
459.564	42.87006
459.876	42.6202
460.188	42.5988
460.5	42.94141
460.812	42.72497
461.124	42.8586
461.436	42.95176
461.747	42.63203
462.059	42.90327
462.37	42.85442
462.682	42.34248
462.993	42.75603
463.304	42.43676
463.616	42.83617
463.927	42.52605
464.238	42.5881
464.549	42.54159
464.86	42.89468
465.171	42.59965
465.481	42.63159
465.792	43.00269
466.103	42.62854
466.413	42.58117
466.724	42.5205
467.034	42.24925
467.345	42.35036
467.655	42.57416
467.965	42.58557
468.275	42.40758
468.585	42.48641
468.895	42.60927
469.205	42.66317
469.515	42.36249
469.825	42.12682
470.135	42.77094
470.444	42.53945
470.754	42.48259
471.063	42.57839
471.373	42.4339
471.682	42.62068
471.991	42.94818
472.301	42.61297
472.61	42.773
472.919	42.55096
473.228	42.61369
473.537	42.80111
473.846	42.68458
474.155	42.62537
474.463	42.48952
474.772	42.60637
475.08	42.71135
475.389	42.80676
475.697	42.70886
476.006	42.79898
476.314	42.78458
476.622	42.59921
476.93	42.61685
477.239	42.94321
477.547	42.63423
477.855	42.81673
478.162	42.53162
478.47	42.6732
478.778	42.62914
479.086	42.73547
479.393	42.65546
479.701	42.86915
480.008	42.66089
480.315	42.68481
480.623	42.63734
480.93	42.7082
481.237	42.71049
481.544	42.83444
481.851	42.68588
482.158	42.69206
482.465	42.88892
482.772	42.88427
483.079	42.65683
483.385	42.65671
483.692	42.89691
483.998	42.70912
484.305	42.64355
484.611	42.63325
484.918	42.60946
485.224	42.97373
485.53	42.91014
485.836	42.86462
486.142	43.03204
486.448	43.07269
486.754	42.86116
487.06	42.94486
487.366	42.87207
487.671	42.83416
487.977	42.96015
488.282	43.26812
488.588	42.92119
488.893	43.06611
489.199	42.77915
489.504	43.20761
489.809	42.90482
490.114	43.23572
490.419	43.14691
490.724	43.29374
491.029	43.27227
491.334	43.31842
491.639	43.25856
491.943	43.31227
492.248	43.41152
492.553	43.18716
492.857	43.36914
493.162	43.16387
493.466	43.40677
493.77	43.58473
494.074	43.68174
494.378	43.56859
494.683	43.66968
494.987	43.32902
495.29	43.77528
495.594	43.70057
495.898	43.79739
496.202	43.69045
496.505	44.00955
496.809	43.86046
497.113	44.1967
497.416	44.06287
497.719	44.11009
498.023	43.99112
498.326	44.44262
498.629	44.03651
498.932	44.1334
499.235	44.31347
499.538	44.28105
499.841	44.43122
500.144	44.40315
500.446	44.56329
500.749	44.34476
501.052	44.52538
501.354	44.5675
501.657	44.70067
501.959	44.73112
502.261	44.82507
502.564	44.67415
502.866	44.6895
503.168	44.82354
503.47	45.10374
503.772	44.99441
504.074	45.00811
504.376	45.10791
504.677	45.20107
504.979	45.18193
505.281	45.36316
505.582	45.54033
505.884	45.37096
506.185	45.49754
506.486	45.72345
506.788	45.4903
507.089	45.84063
507.39	45.89239
507.691	45.94757
507.992	46.03097
508.293	46.03187
508.594	46.00812
508.895	45.88677
509.195	46.33413
509.496	46.21708
509.797	46.44008
510.097	46.57367
510.398	46.51484
510.698	46.54062
510.998	46.82328
511.298	46.70804
511.599	46.89239
511.899	46.86314
512.199	47.10258
512.499	47.09696
512.799	47.30973
513.098	47.34416
513.398	47.33743
513.698	47.33121
513.997	47.81825
514.297	47.81218
514.596	47.8549
514.896	48.04758
515.195	48.33524
515.494	48.46552
515.794	48.39884
516.093	48.49871
516.392	48.48316
516.691	48.75541
516.99	48.85351
517.288	48.91338
517.587	48.83408
517.886	49.06947
518.185	49.24558
518.483	49.21805
518.782	49.53623
519.08	49.65627
519.378	49.77447
519.677	49.86332
519.975	49.93934
520.273	50.1534
520.571	50.26645
520.869	50.3606
521.167	50.58554
521.465	50.76663
521.763	50.68928
522.061	50.60855
522.358	50.92485
522.656	50.88172
522.953	51.03807
523.251	51.09203
523.548	51.34276
523.846	51.57871
524.143	51.4825
524.44	51.54361
524.737	51.73181
525.034	52.04387
525.331	51.96587
525.628	51.93205
525.925	52.02689
526.222	52.11336
526.518	52.02819
526.815	52.34223
527.112	52.29436
527.408	52.52689
527.705	52.49098
528.001	52.55552
528.297	52.47866
528.593	52.73455
528.89	52.77108
529.186	52.68673
529.482	52.6601
529.778	52.65848
530.074	52.44357
530.369	52.60732
530.665	52.69586
530.961	52.68852
531.256	52.62
531.552	52.67885
531.847	52.37471
532.143	52.59453
532.438	52.59828
532.733	52.63263
533.029	52.43052
533.324	52.70512
533.619	52.49907
533.914	52.62847
534.209	52.42172
534.504	52.27263
534.798	52.27344
535.093	52.46191
535.388	52.41546
535.682	52.11678
535.977	51.95859
536.271	51.93205
536.566	52.01193
536.86	52.06581
537.154	52.00157
537.448	51.80233
537.742	51.92681
538.037	51.80688
538.33	51.70744
538.624	52.02614
538.918	51.83199
539.212	51.88939
539.506	51.97086
539.799	51.96122
540.093	52.00594
540.386	51.89284
540.68	51.88228
540.973	52.03025
541.266	52.00678
541.56	51.6077
541.853	51.83329
542.146	51.95917
542.439	52.31229
542.732	52.11481
543.025	52.12196
543.318	52.03693
543.61	52.24173
543.903	52.25999
544.196	52.30089
544.488	52.18064
544.781	52.37113
545.073	52.41761
545.365	52.58473
545.658	52.54228
545.95	52.79748
546.242	52.71812
546.534	52.72432
546.826	52.85229
547.118	52.93373
547.41	53.0119
547.702	53.00745
547.993	53.12732
548.285	53.1875
548.577	53.37595
548.868	53.47928
549.16	53.4894
549.451	53.32408
549.742	53.61679
550.034	53.64873
550.325	53.84809
550.616	53.65971
550.907	53.84338
551.198	53.89178
551.489	54.02557
551.78	53.84048
552.07	54.30392
552.361	54.18529
552.652	54.28288
552.942	54.38154
553.233	54.49499
553.523	54.55088
553.814	54.5594
554.104	54.68152
554.394	54.65754
554.684	54.9379
554.975	54.55484
555.265	54.70166
555.555	54.90044
555.845	54.80238
556.134	54.83794
556.424	54.79837
556.714	54.70396
557.003	55.18902
557.293	55.01004
557.583	54.94683
557.872	54.95185
558.161	55.16556
558.451	55.15511
558.74	55.0282
559.029	55.24599
559.318	55.22494
559.607	55.19974
559.896	55.18411
560.185	55.19215
560.474	55.02295
560.763	55.23536
561.051	55.09459
561.34	55.3377
561.629	55.35982
561.917	55.12371
562.205	55.23944
562.494	55.28929
562.782	55.30275
563.07	55.12699
563.359	55.15555
563.647	55.22172
563.935	55.28776
564.223	55.16253
564.51	55.11582
564.798	55.23152
565.086	55.06722
565.374	55.12671
565.661	54.91323
565.949	55.14493
566.236	55.0546
566.524	55.10239
566.811	55.18771
567.099	55.17855
567.386	54.92773
567.673	55.05013
567.96	55.04173
568.247	55.05356
568.534	54.98126
568.821	55.00742
569.108	55.05461
569.394	54.82503
569.681	54.74391
569.968	54.96311
570.254	54.81435
570.541	55.09662
570.827	55.01197
571.114	55.05117
571.4	54.91905
571.686	54.94564
571.972	55.09413
572.258	54.96164
572.544	54.95379
572.83	54.79654
573.116	55.03646
573.402	54.92655
573.688	54.99049
573.973	54.91645
574.259	54.8696
574.545	54.86773
574.83	54.94166
575.116	54.94576
575.401	54.65658
575.686	54.85181
575.971	54.8824
576.257	54.80871
576.542	54.87067
576.827	54.83317
577.112	54.74705
577.397	54.83037
577.681	54.85879
577.966	54.99047
578.251	55.04126
578.536	54.86821
578.82	54.77768
579.105	54.90136
579.389	54.83261
579.673	54.86983
579.958	54.8273
580.242	54.68112
580.526	54.67764
580.81	54.78879
581.094	54.58143
581.378	54.66392
581.662	54.7264
581.946	54.50172
582.23	54.49344
582.513	54.48964
582.797	54.49308
583.081	54.39812
583.364	54.36553
583.648	54.72004
583.931	54.60791
584.214	54.59481
584.498	54.52576
584.781	54.43932
585.064	54.45677
585.347	54.37035
585.63	54.38762
585.913	54.14548
586.196	54.36107
586.478	54.24915
586.761	54.02623
587.044	54.17064
587.326	54.18024
587.609	54.10384
587.891	54.05669
588.174	54.03727
588.456	53.97354
588.738	54.20983
589.02	54.06135
589.303	53.86282
589.585	53.8039
589.867	53.84952
590.149	53.66193
590.43	53.79299
590.712	53.6336
590.994	53.48677
591.276	53.38728
591.557	53.46074
591.839	53.33307
592.12	53.17548
592.402	53.2689
592.683	53.05753
592.964	53.27756
593.245	53.03176
593.527	53.04859
593.808	53.04193
594.089	52.92305
594.37	52.83712
594.65	52.84356
594.931	52.83567
595.212	52.5688
595.493	52.72099
595.773	52.62292
596.054	52.46746
596.334	52.56291
596.615	52.4725
596.895	52.53648
597.175	52.46982
597.456	52.26603
597.736	52.25311
598.016	52.32253
598.296	52.20899
598.576	52.20925
598.856	52.03877
599.136	51.8145
599.415	51.83167
599.695	51.7299
599.975	51.78999
600.254	51.67152
600.534	51.58062
600.813	51.51311
601.093	51.38705
601.372	51.4109
601.651	51.22499
601.93	51.05072
602.209	51.10857
602.488	51.09965
602.767	50.87921
603.046	51.00619
603.325	50.73393
603.604	50.83757
603.883	50.83806
604.161	50.6772
604.44	50.54861
604.718	50.41302
604.997	50.35263
605.275	50.27067
605.554	50.27586
605.832	50.13475
606.11	50.07247
606.388	50.03822
606.666	49.89019
606.944	49.94851
607.222	49.57156
607.5	49.79974
607.778	49.8103
608.056	49.51132
608.333	49.57511
608.611	49.42044
608.889	49.37543
609.166	49.17438
609.444	49.28951
609.721	49.22033
609.998	49.21469
610.275	49.2356
610.553	48.82217
610.83	48.86005
611.107	48.87102
611.384	49.07853
611.661	48.91174
611.937	48.71302
612.214	48.63537
612.491	48.61954
612.768	48.68477
613.044	48.65122
613.321	48.47594
613.597	48.59795
613.874	48.38105
614.15	48.44754
614.426	48.51468
614.702	48.49226
614.978	48.39403
615.255	48.40305
615.531	48.18903
615.806	48.30627
616.082	48.14768
616.358	48.22274
616.634	48.24823
616.91	48.10312
617.185	48.12657
617.461	48.14645
617.736	48.09797
618.012	48.19109
618.287	48.10937
618.562	47.91919
618.838	47.91301
619.113	48.00351
619.388	48.00582
619.663	47.98408
619.938	48.06199
620.213	47.83797
620.488	48.00202
620.762	48.1794
621.037	47.95144
621.312	48.05474
621.586	48.07385
621.861	47.96849
622.135	47.96729
622.41	48.0005
622.684	48.141
622.958	48.01643
623.233	48.09681
623.507	48.12185
623.781	47.99899
624.055	48.25368
624.329	48.08535
624.603	48.08227
624.876	48.06808
625.15	48.10573
625.424	48.06197
625.698	48.19076
625.971	48.13533
626.245	48.07885
626.518	48.30247
626.791	48.21124
627.065	48.30724
627.338	48.1193
627.611	48.24933
627.884	48.03289
628.157	48.30721
628.43	48.2204
628.703	48.26928
628.976	48.39961
629.249	48.26907
629.522	48.36707
629.794	48.34452
630.067	48.31769
630.339	48.13371
630.612	48.28928
630.884	48.35501
631.157	48.21909
631.429	48.09702
631.701	48.27669
631.973	48.13541
632.245	48.11155
632.518	48.06513
632.789	48.10799
633.061	47.88715
633.333	48.01971
633.605	47.8952
633.877	47.77308
634.148	47.90806
634.42	47.65797
634.691	47.58979
634.963	47.54404
635.234	47.52115
635.506	47.56075
635.777	47.3453
636.048	47.39177
636.319	47.17238
636.59	47.17598
636.861	46.96256
637.132	47.13323
637.403	46.99276
637.674	46.79031
637.945	46.79113
638.216	46.57409
638.486	46.4682
638.757	46.35707
639.027	46.17432
639.298	46.17895
639.568	46.00053
639.838	45.82424
640.109	45.82378
640.379	45.71515
640.649	45.63608
640.919	45.32568
641.189	45.18051
641.459	45.13796
641.729	44.82798
641.999	44.82459
642.269	44.73073
642.538	44.80885
642.808	44.58063
643.077	44.46979
643.347	44.50075
643.616	44.28452
643.886	44.15038
644.155	44.08159
644.424	43.95839
644.693	43.83479
644.963	43.84358
645.232	43.86427
645.501	43.68034
645.77	43.60979
646.038	43.52333
646.307	43.35907
646.576	43.24172
646.845	43.14191
647.113	43.27077
647.382	43.15703
647.65	43.03632
647.919	42.93825
648.187	42.88604
648.455	42.81402
648.724	42.80125
648.992	42.72923
649.26	42.77119
649.528	42.57608
649.796	42.59194
650.064	42.5194
650.332	42.38343
650.6	42.34343
650.867	42.37679
651.135	42.45133
651.403	42.19973
651.67	42.29254
651.938	42.31547
652.205	42.14984
652.473	42.26505
652.74	42.1198
653.007	42.08967
653.274	42.00034
653.541	42.04434
653.808	41.96076
654.075	41.88161
654.342	41.87179
654.609	41.86985
654.876	41.70133
655.143	41.70281
655.409	41.62994
655.676	41.62723
655.943	41.4704
656.209	41.61706
656.475	41.51795
656.742	41.42512
657.008	41.3944
657.274	41.27806
657.541	41.29216
657.807	41.26897
658.073	41.15462
658.339	41.04207
658.605	40.80123
658.871	40.81871
659.136	40.70609
659.402	40.74634
659.668	40.47007
659.933	40.44871
660.199	40.34886
660.464	40.2643
660.73	40.18726
660.995	40.11232
661.261	40.01167
661.526	39.98418
661.791	39.84633
662.056	39.63565
662.321	39.57408
662.586	39.55145
662.851	39.43284
663.116	39.23702
663.381	39.36537
663.646	39.16595
663.91	39.28111
664.175	39.20239
664.439	39.04477
664.704	38.94046
664.968	38.7559
665.233	38.85549
665.497	38.74591
665.761	38.76048
666.025	38.53389
666.29	38.44298
666.554	38.3716
666.818	38.32921
667.082	38.22402
667.345	38.11213
667.609	38.11609
667.873	38.00236
668.137	37.97296
668.4	38.14985
668.664	37.90332
668.927	37.84708
669.191	37.79023
669.454	37.85636
669.718	37.68334
669.981	37.74894
670.244	37.66185
670.507	37.59524
670.77	37.55796
671.033	37.61392
671.296	37.56438
671.559	37.59327
671.822	37.61278
672.085	37.48371
672.348	37.55693
672.61	37.43517
672.873	37.45755
673.135	37.47679
673.398	37.46348
673.66	37.48431
673.922	37.50831
674.185	37.51285
674.447	37.52968
674.709	37.42562
674.971	37.67497
675.233	37.63792
675.495	37.68622
675.757	37.64229
676.019	37.66092
676.281	37.78114
676.542	37.82364
676.804	37.77898
677.066	37.81647
677.327	37.83613
677.589	37.91121
