368.648	8.01004
368.981	8.18876
369.313	8.08919
369.646	8.14375
369.979	8.20138
370.311	8.13121
370.644	8.16177
370.976	8.23743
371.308	8.1908
371.641	8.14332
371.973	8.19438
372.305	8.18496
372.637	8.16504
372.969	8.2457
373.301	8.18581
373.632	8.18769
373.964	8.23354
374.296	8.23957
374.627	8.2645
374.959	8.30914
375.29	8.27922
375.621	8.34863
375.953	8.34821
376.284	8.32316
376.615	8.29367
376.946	8.30037
377.277	8.36912
377.608	8.32352
377.939	8.39092
378.269	8.39689
378.6	8.51788
378.931	8.45219
379.261	8.42962
379.591	8.50112
379.922	8.52209
380.252	8.47689
380.582	8.5484
380.912	8.5174
381.242	8.57843
381.572	8.52351
381.902	8.55243
382.232	8.569
382.562	8.64984
382.891	8.65668
383.221	8.67428
383.551	8.73976
383.88	8.65601
384.209	8.72412
384.539	8.66779
384.868	8.78171
385.197	8.66752
385.526	8.7868
385.855	8.76078
386.184	8.75114
386.513	8.79398
386.842	8.75842
387.17	8.79813
387.499	8.8282
387.828	8.87922
388.156	8.86131
388.484	8.79668
388.813	8.86478
389.141	8.79386
389.469	8.95435
389.797	8.8132
390.125	8.89284
390.453	8.92821
390.781	8.96485
391.109	8.91656
391.437	9.02259
391.764	8.9778
392.092	8.98766
392.419	9.05741
392.747	9.07944
393.074	9.05153
393.401	9.06715
393.729	9.01248
394.056	9.05307
394.383	9.10948
394.71	9.13076
395.037	9.18939
395.363	9.19311
395.69	9.26983
396.017	9.23512
396.344	9.29033
396.67	9.21707
396.997	9.40332
397.323	9.33155
397.649	9.41433
397.975	9.34495
398.302	9.34661
398.628	9.25242
398.954	9.43512
399.28	9.42368
399.606	9.41765
399.931	9.4282
400.257	9.56312
400.583	9.50252
400.908	9.593
401.234	9.59094
401.559	9.77943
401.884	9.57074
402.21	9.67092
402.535	9.66549
402.86	9.78137
403.185	9.71901
403.51	9.90676
403.835	9.68803
404.16	9.89092
404.485	9.97532
404.809	9.87662
405.134	9.98935
405.458	9.97753
405.783	9.91435
406.107	10.03017
406.432	10.05024
406.756	10.06518
407.08	10.25769
407.404	10.15812
407.728	10.10467
408.052	10.25048
408.376	10.15033
408.7	10.20581
409.023	10.32532
409.347	10.46581
409.671	10.34644
409.994	10.3473
410.317	10.44318
410.641	10.50792
410.964	10.5471
411.287	10.56439
411.61	10.60839
411.933	10.77352
412.256	10.61117
412.579	10.68646
412.902	10.67864
413.225	10.7969
413.548	10.8867
413.87	10.86461
414.193	10.85251
414.515	10.8825
414.838	10.95066
415.16	10.93603
415.482	11.04837
415.804	11.01851
416.126	11.18727
416.448	11.21899
416.77	11.17478
417.092	11.2685
417.414	11.25652
417.736	11.33791
418.057	11.48696
418.379	11.41644
418.701	11.46202
419.022	11.42875
419.343	11.4795
419.665	11.53075
419.986	11.47985
420.307	11.58544
420.628	11.57835
420.949	11.62765
421.27	11.72919
421.591	11.68714
421.912	11.81064
422.232	11.81399
422.553	11.92428
422.873	11.98409
423.194	11.9662
423.514	12.11926
423.835	12.29015
424.155	12.26897
424.475	12.30107
424.795	12.32646
425.115	12.51574
425.435	12.4771
425.755	12.56066
426.075	12.73084
426.395	12.74456
426.714	12.89188
427.034	12.89529
427.354	12.93212
427.673	12.99169
427.992	13.1181
428.312	13.04467
428.631	13.09036
428.95	13.0173
429.269	13.19606
429.588	13.04974
429.907	13.10718
430.226	13.18528
430.545	13.30281
430.864	13.33575
431.182	13.32956
431.501	13.46226
431.819	13.59261
432.138	13.66696
432.456	13.67331
432.774	13.6849
433.093	13.96706
433.411	13.89345
433.729	13.84479
434.047	13.9186
434.365	14.00318
434.683	14.25644
435	14.18602
435.318	14.19827
435.636	14.27971
435.953	14.08529
436.271	14.13815
436.588	14.20438
436.906	14.28891
437.223	14.35656
437.54	14.32212
437.857	14.38216
438.174	14.43375
438.491	14.50336
438.808	14.59776
439.125	14.49869
439.442	14.59024
439.758	14.83127
440.075	14.68238
440.392	14.85349
440.708	14.84447
441.024	14.70424
441.341	14.86729
441.657	14.80475
441.973	14.80634
442.289	14.97151
442.605	14.90952
442.921	14.9527
443.237	14.88319
443.553	14.89173
443.869	15.0247
444.184	14.92956
444.5	15.18054
444.816	15.33471
445.131	15.10664
445.446	15.10682
445.762	15.22222
446.077	15.21427
446.392	15.2412
446.707	15.13871
447.022	15.28595
447.337	15.31312
447.652	15.26828
447.967	15.51383
448.282	15.20856
448.596	15.31181
448.911	15.48887
449.225	15.53254
449.54	15.26201
449.854	15.5577
450.169	15.40653
450.483	15.52348
450.797	15.37089
451.111	15.50468
451.425	15.5624
451.739	15.75031
452.053	15.58743
452.367	15.66466
452.68	15.52225
452.994	15.54906
453.308	15.74514
453.621	15.8043
453.935	15.61418
454.248	15.51738
454.561	15.61114
454.874	15.5223
455.188	15.62768
455.501	15.62743
455.814	15.62636
456.127	15.56455
456.44	15.66057
456.752	15.58597
457.065	15.56945
457.378	15.48702
457.69	15.55302
458.003	15.60683
458.315	15.60008
458.628	15.53184
458.94	15.57148
459.252	15.54706
459.564	15.58525
459.876	15.74771
460.188	15.65667
460.5	15.65431
460.812	15.67986
461.124	15.7643
461.436	15.71457
461.747	15.74517
462.059	15.669
462.37	15.57768
462.682	15.70911
462.993	15.61922
463.304	15.60889
463.616	15.67526
463.927	15.55561
464.238	15.66015
464.549	15.61117
464.86	15.5363
465.171	15.5301
465.481	15.54928
465.792	15.61497
466.103	15.69767
466.413	15.75308
466.724	15.73477
467.034	15.78289
467.345	15.62004
467.655	15.57141
467.965	15.71248
468.275	15.71032
468.585	15.70298
468.895	15.68101
469.205	15.5459
469.515	15.56535
469.825	15.56793
470.135	15.70161
470.444	15.83743
470.754	15.74933
471.063	15.85334
471.373	15.56494
471.682	15.81201
471.991	15.71629
472.301	15.73701
472.61	15.77791
472.919	15.83996
473.228	15.7053
473.537	15.57882
473.846	15.68616
474.155	15.78886
474.463	15.79291
474.772	15.71306
475.08	15.68672
475.389	15.74921
475.697	15.85216
476.006	15.79025
476.314	15.7666
476.622	15.84166
476.93	15.76945
477.239	15.79201
477.547	15.82811
477.855	15.74216
478.162	15.83643
478.47	15.74962
478.778	15.73775
479.086	15.71375
479.393	15.87433
479.701	15.94582
480.008	15.7465
480.315	15.74804
480.623	15.76661
480.93	15.87743
481.237	15.97777
481.544	15.87807
481.851	15.80447
482.158	15.59252
482.465	15.80499
482.772	15.87277
483.079	15.79757
483.385	15.91524
483.692	15.7934
483.998	15.98039
484.305	15.7164
484.611	15.90145
484.918	15.92229
485.224	15.89694
485.53	15.89717
485.836	15.79647
486.142	15.89198
486.448	15.93088
486.754	15.93526
487.06	16.03116
487.366	15.93764
487.671	15.95517
487.977	15.93868
488.282	15.8607
488.588	15.9695
488.893	15.94961
489.199	15.97248
489.504	15.95731
489.809	15.88624
490.114	15.99549
490.419	15.87634
490.724	16.08591
491.029	16.08507
491.334	16.2476
491.639	16.07778
491.943	16.06371
492.248	15.92311
492.553	16.06317
492.857	16.09061
493.162	16.17323
493.466	16.22598
493.77	16.25015
494.074	16.28255
494.378	16.31904
494.683	16.24224
494.987	16.12273
495.29	16.26035
495.594	16.26381
495.898	16.28801
496.202	16.38075
496.505	16.36546
496.809	16.37447
497.113	16.40216
497.416	16.4846
497.719	16.51642
498.023	16.55092
498.326	16.42129
498.629	16.58043
498.932	16.55607
499.235	16.57284
499.538	16.75713
499.841	16.68286
500.144	16.66393
500.446	16.76656
500.749	16.74396
501.052	16.80215
501.354	16.89778
501.657	16.73418
501.959	16.98421
502.261	16.93233
502.564	16.97435
502.866	17.08419
503.168	17.02472
503.47	17.0888
503.772	17.28291
504.074	17.2266
504.376	17.36143
504.677	17.3001
504.979	17.48513
505.281	17.39329
505.582	17.35015
505.884	17.43226
506.185	17.53663
506.486	17.51922
506.788	17.71431
507.089	17.80211
507.39	17.90758
507.691	17.92693
507.992	17.98109
508.293	18.17325
508.594	18.02915
508.895	18.14509
509.195	18.23741
509.496	18.35721
509.797	18.35546
510.097	18.599
510.398	18.53436
510.698	18.6893
510.998	18.69424
511.298	18.87125
511.599	18.8592
511.899	18.99594
512.199	19.10844
512.499	19.27454
512.799	19.25868
513.098	19.26312
513.398	19.514
513.698	19.54496
513.997	19.76843
514.297	19.72816
514.596	19.86616
514.896	20.06312
515.195	20.21755
515.494	20.22094
515.794	20.59804
516.093	20.57024
516.392	20.56995
516.691	20.64725
516.99	20.89236
517.288	21.02497
517.587	21.09149
517.886	21.33749
518.185	21.40156
518.483	21.45763
518.782	21.53847
519.08	21.71861
519.378	21.95087
519.677	22.00959
519.975	22.14285
520.273	22.21784
520.571	22.47642
520.869	22.52623
521.167	22.62581
521.465	22.86178
521.763	22.98947
522.061	23.06906
522.358	23.11336
522.656	23.43462
522.953	23.43862
523.251	23.55434
523.548	23.68768
523.846	23.78579
524.143	23.92344
524.44	24.08077
524.737	24.17542
525.034	24.26091
525.331	24.44549
525.628	24.55997
525.925	24.57522
526.222	24.75821
526.518	24.7547
526.815	24.89797
527.112	25.08778
527.408	25.17112
527.705	25.21719
528.001	25.24098
528.297	25.33744
528.593	25.39155
528.89	25.56535
529.186	25.4044
529.482	25.54196
529.778	25.61444
530.074	25.54349
530.369	25.7562
530.665	25.74936
530.961	25.74814
531.256	25.65621
531.552	25.66035
531.847	25.91725
532.143	25.82205
532.438	25.82385
532.733	25.80127
533.029	25.72609
533.324	25.77632
533.619	25.73395
533.914	25.6796
534.209	25.72441
534.504	25.74927
534.798	25.63661
535.093	25.65595
535.388	25.61292
535.682	25.54592
535.977	25.59223
536.271	25.46093
536.566	25.60352
536.86	25.47326
537.154	25.46489
537.448	25.30648
537.742	25.57092
538.037	25.46393
538.33	25.39838
538.624	25.50801
538.918	25.44587
539.212	25.27651
539.506	25.4491
539.799	25.38722
540.093	25.25918
540.386	25.48392
540.68	25.45227
540.973	25.40771
541.266	25.50073
541.56	25.45008
541.853	25.45377
542.146	25.55448
542.439	25.60619
542.732	25.68142
543.025	25.61171
543.318	25.74861
543.61	25.73748
543.903	25.76364
544.196	25.91027
544.488	26.00027
544.781	25.89704
545.073	26.15028
545.365	26.03244
545.658	26.09853
545.95	26.20085
546.242	26.2821
546.534	26.33545
546.826	26.43297
547.118	26.49474
547.41	26.783
547.702	26.71
547.993	26.68287
548.285	26.73585
548.577	26.85096
548.868	27.01606
549.16	26.98118
549.451	27.17566
549.742	27.21888
550.034	27.3538
550.325	27.29943
550.616	27.37044
550.907	27.49871
551.198	27.56146
551.489	27.66691
551.78	27.71299
552.07	27.8387
552.361	27.94978
552.652	27.78858
552.942	27.99027
553.233	28.08146
553.523	27.99408
553.814	28.22421
554.104	28.09733
554.394	28.07844
554.684	28.2168
554.975	28.30108
555.265	28.27092
555.555	28.34981
555.845	28.32352
556.134	28.45853
556.424	28.45187
556.714	28.53325
557.003	28.49444
557.293	28.51656
557.583	28.55025
557.872	28.49336
558.161	28.49729
558.451	28.48394
558.74	28.62247
559.029	28.55859
559.318	28.75247
559.607	28.6376
559.896	28.58322
560.185	28.59418
560.474	28.59227
560.763	28.57028
561.051	28.63066
561.34	28.54605
561.629	28.66604
561.917	28.46387
562.205	28.69126
562.494	28.65472
562.782	28.58416
563.07	28.62067
563.359	28.58531
563.647	28.63226
563.935	28.37011
564.223	28.53723
564.51	28.47734
564.798	28.49629
565.086	28.61546
565.374	28.33148
565.661	28.33428
565.949	28.35233
566.236	28.39654
566.524	28.36283
566.811	28.29771
567.099	28.32978
567.386	28.28227
567.673	28.18971
567.96	28.24134
568.247	28.04221
568.534	28.09213
568.821	28.09178
569.108	28.07261
569.394	28.03742
569.681	28.03261
569.968	28.1061
570.254	27.94026
570.541	27.95309
570.827	27.96649
571.114	27.88662
571.4	27.82663
571.686	27.8393
571.972	27.7147
572.258	27.88262
572.544	27.80932
572.83	27.74746
573.116	27.71038
573.402	27.70699
573.688	27.6936
573.973	27.54877
574.259	27.71239
574.545	27.65911
574.83	27.68145
575.116	27.42187
575.401	27.5948
575.686	27.57313
575.971	27.5716
576.257	27.46507
576.542	27.46651
576.827	27.44246
577.112	27.34946
577.397	27.38179
577.681	27.48071
577.966	27.28856
578.251	27.26748
578.536	27.39672
578.82	27.30254
579.105	27.19002
579.389	27.30195
579.673	27.29721
579.958	27.23277
580.242	27.24527
580.526	27.18048
580.81	27.0797
581.094	27.05615
581.378	27.09513
581.662	27.06434
581.946	27.12996
582.23	26.96394
582.513	26.9971
582.797	26.99283
583.081	26.98243
583.364	26.89261
583.648	26.84682
583.931	26.99223
584.214	26.77968
584.498	26.74885
584.781	26.80252
585.064	26.9905
585.347	26.8037
585.63	26.75059
585.913	26.8123
586.196	26.63961
586.478	26.78323
586.761	26.674
587.044	26.59403
587.326	26.5683
587.609	26.4922
587.891	26.47698
588.174	26.50655
588.456	26.54876
588.738	26.39591
589.02	26.36515
589.303	26.35609
589.585	26.33459
589.867	26.34363
590.149	26.2119
590.43	26.3175
590.712	26.28696
590.994	26.1718
591.276	26.17337
591.557	26.13409
591.839	26.13229
592.12	26.1217
592.402	26.10551
592.683	25.91768
592.964	25.91163
593.245	25.99782
593.527	25.99731
593.808	25.85502
594.089	25.90118
594.37	25.73395
594.65	25.69865
594.931	25.80631
595.212	25.85338
595.493	25.73952
595.773	25.73075
596.054	25.64405
596.334	25.70586
596.615	25.62938
596.895	25.58227
597.175	25.55134
597.456	25.62734
597.736	25.41935
598.016	25.50972
598.296	25.3892
598.576	25.44017
598.856	25.37282
599.136	25.23351
599.415	25.33706
599.695	25.31376
599.975	25.09442
600.254	25.06604
600.534	25.28449
600.813	25.06768
601.093	25.00145
601.372	25.0649
601.651	24.97633
601.93	24.86688
602.209	24.86824
602.488	24.82216
602.767	24.86194
603.046	24.71838
603.325	24.73604
603.604	24.63606
603.883	24.59347
604.161	24.48652
604.44	24.49577
604.718	24.46032
604.997	24.35465
605.275	24.38739
605.554	24.21544
605.832	24.23982
606.11	24.25559
606.388	24.10748
606.666	23.97957
606.944	23.98358
607.222	23.9817
607.5	23.8656
607.778	23.88586
608.056	23.87152
608.333	23.81192
608.611	23.79715
608.889	23.71477
609.166	23.62772
609.444	23.5725
609.721	23.66315
609.998	23.5559
610.275	23.5393
610.553	23.53731
610.83	23.54853
611.107	23.40495
611.384	23.43085
611.661	23.37835
611.937	23.36746
612.214	23.33785
612.491	23.31624
612.768	23.3646
613.044	23.17623
613.321	23.20204
613.597	23.25949
613.874	23.18034
614.15	23.14116
614.426	23.03303
614.702	23.1537
614.978	23.12086
615.255	23.07029
615.531	23.03118
615.806	23.14741
616.082	23.0057
616.358	23.06775
616.634	23.17129
616.91	23.07352
617.185	23.00137
617.461	23.02542
617.736	22.91109
618.012	22.95969
618.287	22.93827
618.562	22.98079
618.838	23.06988
619.113	23.07442
619.388	23.02773
619.663	22.9611
619.938	22.96269
620.213	22.96363
620.488	22.95137
620.762	23.05455
621.037	23.05782
621.312	22.96074
621.586	23.09043
621.861	23.0247
622.135	23.04389
622.41	23.0809
622.684	23.09219
622.958	23.05897
623.233	23.0564
623.507	23.15684
623.781	23.14029
624.055	23.14157
624.329	23.14833
624.603	23.15667
624.876	23.2316
625.15	23.21867
625.424	23.26798
625.698	23.26913
625.971	23.30014
626.245	23.27988
626.518	23.18228
626.791	23.26618
627.065	23.37889
627.338	23.43625
627.611	23.40471
627.884	23.43399
628.157	23.38162
628.43	23.40729
628.703	23.44471
628.976	23.40871
629.249	23.39027
629.522	23.31779
629.794	23.4114
630.067	23.3427
630.339	23.47091
630.612	23.42185
630.884	23.44967
631.157	23.36657
631.429	23.40872
631.701	23.33074
631.973	23.47509
632.245	23.29711
632.518	23.3181
632.789	23.34679
633.061	23.36713
633.333	23.33965
633.605	23.19114
633.877	23.27101
634.148	23.19734
634.42	23.14749
634.691	23.10629
634.963	23.04968
635.234	23.00464
635.506	23.00853
635.777	22.96899
636.048	22.92746
636.319	22.84079
636.59	22.7791
636.861	22.63196
637.132	22.67548
637.403	22.72654
637.674	22.55667
637.945	22.4722
638.216	22.40119
638.486	22.34776
638.757	22.25726
639.027	22.18695
639.298	22.19931
639.568	22.07227
639.838	21.93512
640.109	21.93272
640.379	21.90537
640.649	21.78469
640.919	21.80209
641.189	21.68827
641.459	21.5996
641.729	21.58583
641.999	21.53783
642.269	21.4684
642.538	21.39119
642.808	21.29933
643.077	21.19458
643.347	21.07136
643.616	21.11082
643.886	21.02468
644.155	20.91693
644.424	20.89044
644.693	20.7976
644.963	20.74002
645.232	20.70112
645.501	20.67299
645.77	20.62767
646.038	20.53354
646.307	20.4714
646.576	20.5004
646.845	20.39347
647.113	20.32115
647.382	20.28924
647.65	20.27014
647.919	20.1695
648.187	20.0965
648.455	20.1234
648.724	20.06393
648.992	20.0668
649.26	20.00041
649.528	20.03824
649.796	19.95084
650.064	19.90775
650.332	19.88564
650.6	19.87071
650.867	19.82456
651.135	19.79514
651.403	19.72932
651.67	19.71654
651.938	19.69171
652.205	19.74317
652.473	19.70288
652.74	19.65982
653.007	19.71662
653.274	19.6137
653.541	19.65838
653.808	19.50253
654.075	19.54461
654.342	19.49718
654.609	19.45988
654.876	19.43748
655.143	19.40467
655.409	19.30336
655.676	19.28172
655.943	19.32885
656.209	19.34925
656.475	19.11944
656.742	19.23222
657.008	19.14519
657.274	19.18205
657.541	19.09681
657.807	19.05866
658.073	18.91924
658.339	18.82247
658.605	18.88419
658.871	18.86046
659.136	18.7944
659.402	18.72528
659.668	18.691
659.933	18.6736
660.199	18.56307
660.464	18.51989
660.73	18.44828
660.995	18.45764
661.261	18.32933
661.526	18.343
661.791	18.30674
662.056	18.2326
662.321	18.25211
662.586	18.09266
662.851	18.09434
663.116	17.97155
663.381	17.91436
663.646	17.9689
663.91	17.87151
664.175	17.83564
664.439	17.72901
664.704	17.67053
664.968	17.6525
665.233	17.65219
665.497	17.59034
665.761	17.58341
666.025	17.52562
666.29	17.47443
666.554	17.41109
666.818	17.34376
667.082	17.36736
667.345	17.36875
667.609	17.38176
667.873	17.32038
668.137	17.30286
668.4	17.27358
668.664	17.22989
668.927	17.25266
669.191	17.2036
669.454	17.23629
669.718	17.18462
669.981	17.15926
670.244	17.13867
670.507	17.16406
670.77	17.13594
671.033	17.09906
671.296	17.08851
671.559	17.12406
671.822	17.17119
672.085	17.07854
672.348	17.08117
672.61	17.12518
672.873	17.14282
673.135	17.14107
673.398	17.15196
673.66	17.11253
673.922	17.18993
674.185	17.11619
674.447	17.1889
674.709	17.15007
674.971	17.18239
675.233	17.26636
675.495	17.2274
675.757	17.38235
676.019	17.37643
676.281	17.27878
676.542	17.34287
676.804	17.32996
677.066	17.39702
677.327	17.41339
677.589	17.4742
677.85	17.45545
