Data from Reflection__13__10-09-42-806.txt Node

Date: Wed Jul 02 10:09:42 BST 2025
User: Jamie
Spectrometer: HDX00312
Trigger mode: 0
Integration Time (sec): 1.070000E-1
Scans to average: 10
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
196.211	96.61019
196.582	749.99877
196.954	-20.00006
197.325	113.15782
197.696	97.8059
198.067	89.81771
198.438	72.99075
198.809	55.98492
199.18	50.16346
199.551	49.16777
199.922	51.70032
200.293	46.19358
200.663	46.42
201.034	47.91105
201.404	51.97478
201.774	51.38946
202.144	49.61602
202.515	45.94324
202.885	49.93167
203.255	49.8007
203.625	50.17342
203.994	49.20315
204.364	52.44412
204.734	50.12012
205.103	48.50657
205.473	49.53736
205.842	48.27914
206.212	48.76389
206.581	47.87128
206.95	49.0197
207.319	46.93097
207.688	46.05271
208.057	48.98449
208.426	46.22215
208.795	45.51696
209.163	48.13314
209.532	47.33114
209.9	46.0505
210.269	47.11501
210.637	44.41285
211.005	45.23114
211.374	43.8063
211.742	43.73901
212.11	44.51079
212.478	44.34403
212.846	45.9387
213.213	44.30999
213.581	43.17868
213.949	40.37556
214.316	41.49743
214.684	38.27671
215.051	39.51295
215.418	39.37511
215.786	40.03777
216.153	39.27687
216.52	38.94425
216.887	36.62565
217.254	37.05596
217.62	35.50639
217.987	33.71829
218.354	32.75897
218.72	31.38814
219.087	30.7323
219.453	29.03
219.819	29.1707
220.186	26.58129
220.552	26.80866
220.918	25.22174
221.284	22.43681
221.65	22.04701
222.016	22.13789
222.381	20.73389
222.747	19.39194
223.113	19.12087
223.478	17.57511
223.844	17.71629
224.209	16.71214
224.574	15.96519
224.939	16.08717
225.304	14.99808
225.669	15.03411
226.034	14.93495
226.399	14.26771
226.764	14.08397
227.129	13.95898
227.493	13.84057
227.858	13.28586
228.222	13.2906
228.587	13.11956
228.951	13.08643
229.315	12.89588
229.679	12.89784
230.043	12.86045
230.407	12.61068
230.771	12.44859
231.135	12.28917
231.499	12.25208
231.862	12.20622
232.226	12.15893
232.589	12.28502
232.953	12.14078
233.316	12.08528
233.679	11.89208
234.042	11.78268
234.405	11.80612
234.768	11.78355
235.131	11.71153
235.494	11.70064
235.857	11.70558
236.22	11.63244
236.582	11.66911
236.945	11.53196
237.307	11.43752
237.669	11.4852
238.032	11.4498
238.394	11.32633
238.756	11.42992
239.118	11.33567
239.48	11.32963
239.842	11.25331
240.204	11.26675
240.565	11.2321
240.927	11.22263
241.288	11.29589
241.65	11.15156
242.011	11.17309
242.373	11.21068
242.734	11.15811
243.095	11.17169
243.456	11.03884
243.817	11.17333
244.178	11.13407
244.539	11.0753
244.899	11.10926
245.26	11.08485
245.621	11.02759
245.981	11.08732
246.341	11.01629
246.702	11.03218
247.062	10.96272
247.422	10.94245
247.782	10.98753
248.142	10.96633
248.502	10.93963
248.862	10.98145
249.222	10.89013
249.582	10.92814
249.941	10.91258
250.301	10.88875
250.66	10.89799
251.02	10.84497
251.379	10.83678
251.738	10.85996
252.097	10.82279
252.456	10.80799
252.815	10.78602
253.174	10.74217
253.533	10.75672
253.892	10.8291
254.25	10.74311
254.609	10.76768
254.967	10.80579
255.326	10.73825
255.684	10.75269
256.042	10.74131
256.4	10.74537
256.759	10.72115
257.117	10.72247
257.474	10.76231
257.832	10.64532
258.19	10.6754
258.548	10.75042
258.905	10.72549
259.263	10.76184
259.62	10.68908
259.978	10.69682
260.335	10.66881
260.692	10.64391
261.049	10.64743
261.406	10.66736
261.763	10.649
262.12	10.67422
262.477	10.6476
262.834	10.6003
263.19	10.62983
263.547	10.64894
263.904	10.70353
264.26	10.64327
264.616	10.60503
264.973	10.58731
265.329	10.63383
265.685	10.56043
266.041	10.62891
266.397	10.54329
266.753	10.60666
267.108	10.59695
267.464	10.62783
267.82	10.60437
268.175	10.59734
268.531	10.60029
268.886	10.60647
269.241	10.54556
269.597	10.56425
269.952	10.53259
270.307	10.54506
270.662	10.55757
271.017	10.52663
271.371	10.53926
271.726	10.57091
272.081	10.54661
272.435	10.5457
272.79	10.58083
273.144	10.56157
273.499	10.56443
273.853	10.49998
274.207	10.52645
274.561	10.52156
274.915	10.52336
275.269	10.50213
275.623	10.54137
275.977	10.53612
276.331	10.49378
276.684	10.48625
277.038	10.45068
277.391	10.43889
277.745	10.47575
278.098	10.41802
278.451	10.48854
278.804	10.47989
279.157	10.50265
279.51	10.50718
279.863	10.51933
280.216	10.43925
280.569	10.5386
280.922	10.51893
281.274	10.4843
281.627	10.4881
281.979	10.5198
282.332	10.44763
282.684	10.45862
283.036	10.41592
283.388	10.42959
283.74	10.40723
284.092	10.38734
284.444	10.43806
284.796	10.46907
285.148	10.44775
285.499	10.34414
285.851	10.44002
286.202	10.39646
286.554	10.40829
286.905	10.41596
287.257	10.43708
287.608	10.43096
287.959	10.45645
288.31	10.434
288.661	10.50244
289.012	10.52424
289.362	10.41519
289.713	10.43786
290.064	10.48671
290.414	10.49131
290.765	10.50613
291.115	10.48704
291.466	10.5436
291.816	10.56986
292.166	10.52634
292.516	10.61012
292.866	10.5693
293.216	10.68175
293.566	10.66392
293.916	10.68245
294.265	10.7025
294.615	10.74963
294.964	10.7833
295.314	10.87739
295.663	10.87528
296.013	10.93694
296.362	11.06848
296.711	11.07215
297.06	11.15308
297.409	11.17432
297.758	11.31946
298.107	11.39956
298.455	11.50986
298.804	11.48734
299.153	11.66669
299.501	11.7966
299.85	11.87063
300.198	12.03514
300.546	12.10832
300.894	12.19178
301.243	12.35431
301.591	12.44226
301.939	12.47262
302.287	12.57291
302.634	12.597
302.982	12.66425
303.33	12.70514
303.677	12.74816
304.025	12.81927
304.372	12.85607
304.72	12.88063
305.067	12.9302
305.414	13.06742
305.761	13.11839
306.108	13.18604
306.455	13.23697
306.802	13.29561
307.149	13.37639
307.495	13.46953
307.842	13.57563
308.189	13.57724
308.535	13.61159
308.882	13.70458
309.228	13.70365
309.574	13.65884
309.92	13.68761
310.266	13.73089
310.612	13.79853
310.958	13.74924
311.304	13.7372
311.65	13.78552
311.996	13.73526
312.341	13.90173
312.687	13.8776
313.032	13.93125
313.378	13.92377
313.723	14.02536
314.068	14.01239
314.413	14.08804
314.759	14.10305
315.104	14.19456
315.449	14.25863
315.793	14.29445
316.138	14.30457
316.483	14.32231
316.827	14.34205
317.172	14.46498
317.516	14.40674
317.861	14.52291
318.205	14.51015
318.549	14.46079
318.894	14.47922
319.238	14.57484
319.582	14.5207
319.926	14.47507
320.269	14.4243
320.613	14.49903
320.957	14.45175
321.3	14.51464
321.644	14.34042
321.987	14.42335
322.331	14.45973
322.674	14.29084
323.017	14.46247
323.36	14.38506
323.704	14.40731
324.047	14.42223
324.389	14.29431
324.732	14.35307
325.075	14.31654
325.418	14.3119
325.76	14.26067
326.103	14.29968
326.445	14.26586
326.788	14.11574
327.13	14.04898
327.472	14.06873
327.814	14.14993
328.156	14.04671
328.498	13.98165
328.84	13.97434
329.182	13.91557
329.524	13.93099
329.866	13.92969
330.207	13.80817
330.549	13.72193
330.89	13.8264
331.231	13.81067
331.573	13.77472
331.914	13.65358
332.255	13.63001
332.596	13.63944
332.937	13.68219
333.278	13.63347
333.619	13.49484
333.96	13.49822
334.3	13.52933
334.641	13.40668
334.981	13.33785
335.322	13.38087
335.662	13.37384
336.003	13.32725
336.343	13.24207
336.683	13.29999
337.023	13.20652
337.363	13.25799
337.703	13.23832
338.043	13.21261
338.382	13.118
338.722	13.19309
339.062	13.15959
339.401	13.08392
339.741	13.08231
340.08	13.13726
340.419	13.04561
340.759	13.08093
341.098	13.03617
341.437	13.03018
341.776	13.0581
342.115	13.10443
342.454	12.98837
342.792	12.93665
343.131	13.04602
343.47	12.87192
343.808	12.93591
344.147	12.93842
344.485	12.83839
344.823	12.92634
345.162	12.80305
345.5	12.84721
345.838	12.76352
346.176	12.68983
346.514	12.78266
346.851	12.77681
347.189	12.7534
347.527	12.69886
347.865	12.59745
348.202	12.5676
348.54	12.54313
348.877	12.54295
349.214	12.54117
349.551	12.52527
349.889	12.51441
350.226	12.42976
350.563	12.34795
350.9	12.40945
351.236	12.39446
351.573	12.30483
351.91	12.36097
352.247	12.27266
352.583	12.27635
352.92	12.26944
353.256	12.28523
353.592	12.24123
353.929	12.22019
354.265	12.23661
354.601	12.16616
354.937	12.12075
355.273	12.17045
355.609	12.13143
355.944	12.18591
356.28	12.12187
356.616	12.21211
356.951	12.19374
357.287	12.0519
357.622	12.08494
357.957	12.13826
358.293	12.08613
358.628	12.04138
358.963	12.04501
359.298	12.05258
359.633	12.086
359.968	12.10849
360.303	11.98669
360.637	12.03548
360.972	12.08185
361.307	12.0715
361.641	12.0584
361.975	11.94062
362.31	12.15277
362.644	12.05251
362.978	12.11998
363.312	12.054
363.646	12.06429
363.98	12.16558
364.314	12.06889
364.648	12.13158
364.982	12.07429
365.315	12.11251
365.649	12.08969
365.983	12.0747
366.316	11.97506
366.649	12.0588
366.983	11.93627
367.316	12.15722
367.649	12.14698
367.982	12.22127
368.315	12.1277
368.648	12.17672
368.981	12.42738
369.313	12.1247
369.646	12.18693
369.979	12.09426
370.311	12.15402
370.644	12.1261
370.976	12.1795
371.308	12.21734
371.641	12.24754
371.973	12.12946
372.305	12.18383
372.637	12.24791
372.969	12.28035
373.301	12.11231
373.632	12.09781
373.964	12.1314
374.296	12.14075
374.627	12.05735
374.959	12.20844
375.29	12.17581
375.621	12.239
375.953	12.19517
376.284	12.17019
376.615	12.14572
376.946	12.18498
377.277	12.23924
377.608	12.09717
377.939	12.19891
378.269	12.09302
378.6	12.07977
378.931	12.14392
379.261	12.15786
379.591	12.12103
379.922	12.06639
380.252	12.22112
380.582	12.2631
380.912	12.26988
381.242	12.15862
381.572	12.21156
381.902	12.16409
382.232	12.13192
382.562	12.20137
382.891	12.17798
383.221	12.19981
383.551	12.19761
383.88	12.14531
384.209	12.14914
384.539	12.18771
384.868	12.21671
385.197	12.17065
385.526	12.22003
385.855	12.12227
386.184	12.1059
386.513	12.19117
386.842	12.13693
387.17	12.17652
387.499	12.16701
387.828	12.17761
388.156	12.11193
388.484	12.23414
388.813	12.28087
389.141	12.23696
389.469	12.18684
389.797	12.25977
390.125	12.2265
390.453	12.19115
390.781	12.18897
391.109	12.26153
391.437	12.16044
391.764	12.21274
392.092	12.30891
392.419	12.21189
392.747	12.28697
393.074	12.29762
393.401	12.20406
393.729	12.16536
394.056	12.25777
394.383	12.29515
394.71	12.31532
395.037	12.34342
395.363	12.16679
395.69	12.216
396.017	12.2604
396.344	12.2578
396.67	12.21972
396.997	12.36725
397.323	12.30633
397.649	12.26216
397.975	12.28538
398.302	12.23177
398.628	12.31429
398.954	12.40284
399.28	12.34913
399.606	12.36139
399.931	12.44739
400.257	12.34339
400.583	12.38898
400.908	12.37516
401.234	12.41953
401.559	12.4865
401.884	12.37962
402.21	12.4996
402.535	12.43307
402.86	12.44541
403.185	12.59469
403.51	12.58463
403.835	12.46572
404.16	12.52864
404.485	12.51438
404.809	12.46803
405.134	12.47102
405.458	12.57689
405.783	12.53784
406.107	12.5175
406.432	12.63602
406.756	12.61641
407.08	12.60506
407.404	12.66187
407.728	12.59584
408.052	12.70889
408.376	12.62437
408.7	12.60886
409.023	12.61728
409.347	12.66715
409.671	12.65654
409.994	12.68879
410.317	12.66097
410.641	12.57002
410.964	12.65109
411.287	12.86631
411.61	12.73073
411.933	12.659
412.256	12.75665
412.579	12.86355
412.902	12.79793
413.225	12.81148
413.548	12.81409
413.87	12.9054
414.193	12.76967
414.515	12.94847
414.838	12.8165
415.16	12.87018
415.482	13.02014
415.804	13.04089
416.126	12.92518
416.448	13.04778
416.77	13.06519
417.092	12.96411
417.414	13.16617
417.736	13.12429
418.057	13.09707
418.379	13.10926
418.701	13.098
419.022	13.15749
419.343	13.13764
419.665	13.17795
419.986	13.20734
420.307	13.21488
420.628	13.29869
420.949	13.27248
421.27	13.3283
421.591	13.0971
421.912	13.30243
422.232	13.19127
422.553	13.40851
422.873	13.19643
423.194	13.46178
423.514	13.2732
423.835	13.36343
424.155	13.47473
424.475	13.52121
424.795	13.53068
425.115	13.49626
425.435	13.56439
425.755	13.60105
426.075	13.50872
426.395	13.64309
426.714	13.74065
427.034	13.59417
427.354	13.72851
427.673	13.72515
427.992	13.70076
428.312	13.74106
428.631	13.78704
428.95	13.82965
429.269	13.73743
429.588	13.65251
429.907	13.78256
430.226	13.87414
430.545	13.82307
430.864	13.86554
431.182	13.91541
431.501	13.97162
431.819	13.93245
432.138	14.03007
432.456	14.06479
432.774	14.11466
433.093	14.30424
433.411	14.33372
433.729	14.2236
434.047	14.30344
434.365	14.28962
434.683	14.17829
435	14.1512
435.318	14.32478
435.636	14.39589
435.953	14.34622
436.271	14.37178
436.588	14.34346
436.906	14.53038
437.223	14.45747
437.54	14.43596
437.857	14.36686
438.174	14.28894
438.491	14.51185
438.808	14.39759
439.125	14.54904
439.442	14.56953
439.758	14.36783
440.075	14.46641
440.392	14.51139
440.708	14.52095
441.024	14.53996
441.341	14.50093
441.657	14.66248
441.973	14.63955
442.289	14.66725
442.605	14.68565
442.921	14.70371
443.237	14.58963
443.553	14.82814
443.869	14.65063
444.184	14.64191
444.5	14.73146
444.816	14.62163
445.131	14.69888
445.446	14.81424
445.762	14.77128
446.077	14.62682
446.392	14.91564
446.707	14.75869
447.022	14.88163
447.337	14.67899
447.652	14.70095
447.967	14.78989
448.282	14.61977
448.596	14.82557
448.911	14.79325
449.225	14.89041
449.54	14.84135
449.854	14.74821
450.169	14.94647
450.483	14.8143
450.797	14.79377
451.111	14.84284
451.425	14.96112
451.739	14.85413
452.053	14.83769
452.367	14.72578
452.68	14.7497
452.994	14.82764
453.308	14.96007
453.621	14.84129
453.935	14.82436
454.248	14.9123
454.561	14.95105
454.874	14.80051
455.188	14.99361
455.501	14.73248
455.814	14.86489
456.127	15.01435
456.44	14.81638
456.752	14.98598
457.065	14.93154
457.378	14.93142
457.69	14.81666
458.003	14.89424
458.315	14.73219
458.628	14.72276
458.94	14.88049
459.252	14.8187
459.564	14.90432
459.876	14.73119
460.188	14.95189
460.5	14.80329
460.812	14.83018
461.124	14.85897
461.436	14.75656
461.747	14.83239
462.059	14.84695
462.37	14.79344
462.682	14.72617
462.993	14.91124
463.304	14.82642
463.616	14.9474
463.927	14.81565
464.238	14.81279
464.549	14.76634
464.86	14.90705
465.171	14.77286
465.481	14.67241
465.792	15.12534
466.103	14.83993
466.413	14.91334
466.724	14.75031
467.034	14.75583
467.345	14.76827
467.655	14.83007
467.965	14.62812
468.275	14.87141
