231.862	3.91655
232.226	4.78832
232.589	4.90687
232.953	4.43612
233.316	3.4591
233.679	4.71663
234.042	3.73468
234.405	4.56821
234.768	4.16626
235.131	3.50127
235.494	3.62119
235.857	3.07634
236.22	3.38404
236.582	3.44462
236.945	3.29955
237.307	3.60968
237.669	3.52078
238.032	3.22075
238.394	3.20403
238.756	2.99281
239.118	3.34586
239.48	2.80124
239.842	2.89736
240.204	3.0149
240.565	3.05158
240.927	2.76002
241.288	2.98794
241.65	2.88319
242.011	3.08145
242.373	2.72452
242.734	2.35054
243.095	2.96267
243.456	2.81885
243.817	2.87913
244.178	2.6763
244.539	2.40628
244.899	2.58912
245.26	2.72381
245.621	2.44259
245.981	2.73828
246.341	2.28893
246.702	2.119
247.062	1.69004
247.422	2.03712
247.782	1.88098
248.142	1.9312
248.502	2.27968
248.862	2.01696
249.222	2.20145
249.582	2.23648
249.941	1.95062
250.301	2.06944
250.66	2.05831
251.02	1.84979
251.379	1.94228
251.738	2.15342
252.097	1.84555
252.456	2.02085
252.815	1.68145
253.174	1.60706
253.533	1.40342
253.892	1.61261
254.25	1.83641
254.609	1.76821
254.967	1.34556
255.326	1.59998
255.684	1.59851
256.042	1.76237
256.4	1.47957
256.759	1.31563
257.117	1.35033
257.474	1.13832
257.832	1.73818
258.19	1.36967
258.548	1.25209
258.905	1.06628
259.263	1.34533
259.62	1.3943
259.978	0.592
260.335	1.17281
260.692	1.27933
261.049	0.94697
261.406	0.86882
261.763	0.45351
262.12	0.87513
262.477	0.99468
262.834	1.14529
263.19	0.83336
263.547	1.11897
263.904	0.80645
264.26	1.23289
264.616	1.50712
264.973	1.13832
265.329	1.11848
265.685	1.12868
266.041	1.01399
266.397	1.32789
266.753	1.45557
267.108	1.27781
267.464	1.31395
267.82	1.17629
268.175	1.44004
268.531	1.49258
268.886	1.07209
269.241	0.91973
269.597	1.20456
269.952	1.55315
270.307	1.46064
270.662	1.34005
271.017	1.44489
271.371	1.6113
271.726	1.51213
272.081	1.7431
272.435	1.59369
272.79	1.63111
273.144	1.03835
273.499	1.15469
273.853	1.24913
274.207	1.44998
274.561	1.0763
274.915	1.18588
275.269	0.94645
275.623	1.15974
275.977	1.05073
276.331	0.92954
276.684	0.4485
277.038	1.35616
277.391	1.24901
277.745	1.25279
278.098	1.44534
278.451	1.24927
278.804	1.27847
279.157	1.50045
279.51	1.34669
279.863	0.72995
280.216	0.85686
280.569	1.13983
280.922	1.34806
281.274	1.05909
281.627	1.28845
281.979	1.2336
282.332	1.11115
282.684	1.25273
283.036	0.88261
283.388	1.24081
283.74	1.11547
284.092	1.00414
284.444	1.17516
284.796	1.44144
285.148	1.16572
285.499	1.06146
285.851	0.9388
286.202	1.1075
286.554	1.33238
286.905	0.90806
287.257	1.19758
287.608	1.20208
287.959	0.67306
288.31	1.12384
288.661	0.78567
289.012	0.81615
289.362	0.99636
289.713	0.91439
290.064	0.79873
290.414	0.82901
290.765	1.04014
291.115	0.76413
291.466	0.42521
291.816	0.71606
292.166	1.06433
292.516	0.80482
292.866	0.84894
293.216	0.53172
293.566	0.71454
293.916	0.9823
294.265	0.63256
294.615	0.92092
294.964	1.12003
295.314	0.84969
295.663	0.95476
296.013	0.87062
296.362	1.03261
296.711	1.1447
297.06	0.83473
297.409	1.01197
297.758	1.01323
298.107	0.94905
298.455	1.08927
298.804	0.67501
299.153	0.92789
299.501	1.02111
299.85	0.89777
300.198	0.69626
300.546	0.88088
300.894	0.82347
301.243	0.88118
301.591	0.71253
301.939	0.90134
302.287	0.87801
302.634	0.62169
302.982	1.04593
303.33	0.77872
303.677	0.76075
304.025	0.69862
304.372	1.03582
304.72	1.19752
305.067	0.82056
305.414	0.92123
305.761	0.87969
306.108	0.92647
306.455	0.69067
306.802	0.53355
307.149	0.86869
307.495	0.54257
307.842	0.6705
308.189	0.8953
308.535	0.86953
308.882	0.82909
309.228	0.66849
309.574	0.6828
309.92	0.5297
310.266	0.97017
310.612	0.83028
310.958	0.71219
311.304	0.73256
311.65	0.65281
311.996	0.57465
312.341	0.43958
312.687	0.66535
313.032	0.61578
313.378	0.89675
313.723	0.54848
314.068	0.71856
314.413	0.53426
314.759	0.80306
315.104	0.70306
315.449	0.65965
315.793	0.57687
316.138	0.74069
316.483	0.40334
316.827	0.69759
317.172	0.80926
317.516	0.77772
317.861	0.6628
318.205	0.69349
318.549	0.80292
318.894	0.69744
319.238	0.52851
319.582	0.83835
319.926	0.90796
320.269	0.51944
320.613	0.68445
320.957	0.66159
321.3	0.65228
321.644	0.54592
321.987	0.67112
322.331	0.52028
322.674	0.88056
323.017	0.70842
323.36	0.54122
323.704	0.75606
324.047	0.48013
324.389	0.59453
324.732	0.86177
325.075	1.08653
325.418	0.89626
325.76	0.52687
326.103	0.58543
326.445	0.85521
326.788	0.88345
327.13	1.01043
327.472	0.65539
327.814	0.79812
328.156	0.83579
328.498	0.7719
328.84	0.83413
329.182	1.23045
329.524	0.58258
329.866	0.96582
330.207	0.72751
330.549	0.97835
330.89	0.89512
331.231	0.60672
331.573	0.7179
331.914	0.71778
332.255	0.68522
332.596	0.95589
332.937	0.83933
333.278	0.75428
333.619	0.7017
333.96	0.49316
334.3	0.57096
334.641	0.44098
334.981	0.56739
335.322	0.84523
335.662	0.60435
336.003	0.49851
336.343	0.44093
336.683	0.7693
337.023	0.5286
337.363	0.43662
337.703	0.74043
338.043	0.52055
338.382	0.53628
338.722	0.47176
339.062	1.12136
339.401	0.64867
339.741	0.68342
340.08	0.7007
340.419	0.80687
340.759	0.45024
341.098	0.30738
341.437	0.74862
341.776	0.63949
342.115	0.51669
342.454	0.55001
342.792	0.67676
343.131	0.27207
343.47	0.50182
343.808	0.6215
344.147	0.75386
344.485	0.17741
344.823	0.55217
345.162	0.62736
345.5	0.6112
345.838	0.75127
346.176	0.53608
346.514	0.78361
346.851	0.68974
347.189	0.82407
347.527	0.77305
347.865	0.87172
348.202	0.59725
348.54	0.73426
348.877	0.81025
349.214	0.79718
349.551	1.18706
349.889	0.74333
350.226	1.13533
350.563	0.69897
350.9	0.73564
351.236	0.8307
351.573	0.78213
351.91	0.6063
352.247	0.86302
352.583	0.31487
352.92	0.87504
353.256	0.84293
353.592	0.59513
353.929	0.59021
354.265	0.94978
354.601	0.93493
354.937	1.00586
355.273	0.9437
355.609	0.80071
355.944	0.80066
356.28	0.95134
356.616	0.72302
356.951	0.61146
357.287	0.48538
357.622	0.60032
357.957	0.935
358.293	0.77498
358.628	0.56548
358.963	0.72636
359.298	0.8426
359.633	0.87479
359.968	0.42911
360.303	0.94033
360.637	1.067
360.972	0.96795
361.307	1.04056
361.641	0.57101
361.975	0.92206
362.31	0.54209
362.644	0.89379
362.978	0.5895
363.312	0.81152
363.646	1.0861
363.98	1.22715
364.314	0.67949
364.648	1.08495
364.982	0.9573
365.315	1.17955
365.649	0.96318
365.983	0.96399
366.316	0.74675
366.649	0.58777
366.983	0.9228
367.316	0.81663
367.649	0.73646
367.982	0.92569
368.315	0.80432
368.648	0.67018
368.981	1.41125
369.313	0.89974
369.646	1.07682
369.979	0.72778
370.311	1.25283
370.644	1.34118
370.976	1.0485
371.308	0.68709
371.641	1.01032
371.973	1.12177
372.305	1.4424
372.637	0.7573
372.969	1.37442
373.301	1.06481
373.632	0.84922
373.964	0.93911
374.296	0.86608
374.627	1.35627
374.959	0.96741
375.29	0.93872
375.621	1.00314
375.953	1.00951
376.284	0.88317
376.615	0.94503
376.946	0.795
377.277	1.21655
377.608	0.70661
377.939	0.89272
378.269	1.31121
378.6	0.9388
378.931	0.5784
379.261	1.04067
379.591	0.86111
379.922	0.96254
380.252	0.55417
380.582	1.06698
380.912	0.72726
381.242	1.16669
381.572	1.27938
381.902	1.0436
382.232	1.03157
382.562	0.97367
382.891	0.97078
383.221	0.66175
383.551	1.24842
383.88	1.1806
384.209	0.98753
384.539	0.90336
384.868	0.73169
385.197	0.98692
385.526	0.90866
385.855	1.15345
386.184	1.22554
386.513	0.97446
386.842	1.13467
387.17	1.07437
387.499	0.8772
387.828	1.16532
388.156	0.97396
388.484	0.94732
388.813	1.20061
389.141	1.14865
389.469	0.75744
389.797	1.09477
390.125	1.18501
390.453	0.91197
390.781	0.97045
391.109	1.07528
391.437	1.35605
391.764	1.19374
392.092	0.88916
392.419	1.30355
392.747	1.0775
393.074	0.81502
393.401	0.86117
393.729	0.82359
394.056	1.07568
394.383	0.84211
394.71	1.14783
395.037	0.97501
395.363	0.94902
395.69	0.95956
396.017	1.38878
396.344	0.84619
396.67	1.10459
396.997	1.27721
397.323	1.13391
397.649	1.41232
397.975	0.84887
398.302	0.79027
398.628	0.85722
398.954	0.99713
399.28	1.0773
399.606	0.95494
399.931	1.09838
400.257	1.32528
400.583	0.76675
400.908	1.19954
401.234	0.67347
401.559	1.34964
401.884	0.87749
402.21	1.2122
402.535	0.84411
402.86	1.45802
403.185	1.53273
403.51	1.18948
403.835	1.26837
404.16	0.87026
404.485	1.14616
404.809	1.53806
405.134	1.30167
405.458	1.1405
405.783	1.3754
406.107	1.13876
406.432	1.32745
406.756	1.28505
407.08	1.32356
407.404	1.52967
407.728	1.43839
408.052	1.66922
408.376	1.86174
408.7	1.51544
409.023	1.50726
409.347	1.52713
409.671	1.62374
409.994	1.23186
410.317	0.99458
410.641	1.96978
410.964	1.68739
411.287	1.29726
411.61	1.37171
411.933	1.39591
412.256	1.84968
412.579	1.54274
412.902	1.81998
413.225	1.68206
413.548	1.76989
413.87	1.55419
414.193	1.69024
414.515	1.43395
414.838	1.84563
415.16	1.91501
415.482	1.31006
415.804	1.16679
416.126	1.38353
416.448	1.4472
416.77	1.57887
417.092	1.24344
417.414	1.77688
417.736	1.29646
418.057	1.25692
418.379	1.528
418.701	1.10393
419.022	1.63766
419.343	1.37167
419.665	1.66073
419.986	1.65157
420.307	1.76423
420.628	1.23148
420.949	1.92297
421.27	1.77865
421.591	1.92843
421.912	1.39735
422.232	1.9925
422.553	2.07982
422.873	1.62888
423.194	1.49601
423.514	1.41708
423.835	1.56121
424.155	1.51828
424.475	1.96693
424.795	1.79859
425.115	1.88126
425.435	2.13958
425.755	1.6314
426.075	2.19796
426.395	1.43062
426.714	1.99279
427.034	2.35442
427.354	1.69442
427.673	3.04416
427.992	2.50127
428.312	2.14403
428.631	2.37375
428.95	2.16002
429.269	2.00658
429.588	2.00053
429.907	2.23426
430.226	2.23872
430.545	2.1012
430.864	2.01741
431.182	2.12694
431.501	2.37283
431.819	2.42023
432.138	1.76743
432.456	2.35838
432.774	2.04557
433.093	2.26278
433.411	2.73666
433.729	2.17182
434.047	2.15796
434.365	2.15264
434.683	2.13838
435	2.37157
435.318	2.26772
435.636	2.24009
435.953	2.20593
436.271	2.49133
436.588	2.24314
436.906	2.28755
437.223	1.86036
437.54	2.47404
437.857	1.65355
438.174	2.08979
438.491	2.47478
438.808	2.3576
439.125	2.43929
439.442	1.99155
439.758	2.33851
440.075	2.27468
440.392	2.62422
440.708	2.15179
441.024	1.94952
441.341	2.13803
441.657	3.07137
441.973	2.45716
442.289	2.50428
442.605	1.90996
442.921	2.61734
443.237	1.77961
443.553	2.29357
443.869	2.54654
444.184	2.15383
444.5	2.67603
444.816	2.53874
445.131	2.41616
445.446	3.01663
445.762	2.80573
446.077	3.14943
446.392	2.24179
446.707	2.73582
447.022	2.75165
447.337	2.37059
447.652	2.70528
447.967	2.23122
448.282	2.62436
448.596	2.36296
448.911	3.12097
449.225	2.5293
449.54	2.50574
449.854	2.74318
450.169	1.83253
450.483	2.80718
450.797	2.84599
451.111	2.54996
451.425	3.08364
451.739	3.00361
452.053	3.29173
452.367	2.86267
452.68	2.64328
452.994	3.06677
453.308	2.87828
453.621	2.63632
453.935	2.65057
454.248	2.74095
454.561	2.71398
454.874	2.90338
455.188	3.33163
455.501	2.77835
455.814	3.18432
456.127	3.35016
456.44	3.35394
456.752	2.7464
457.065	3.00192
457.378	2.87991
457.69	2.60389
458.003	2.69711
458.315	3.20954
458.628	2.76141
458.94	3.14922
459.252	3.25165
459.564	2.89988
459.876	2.7465
460.188	2.90788
460.5	3.42361
460.812	3.07305
461.124	2.56517
461.436	3.77335
461.747	2.93865
462.059	2.08516
462.37	3.02258
462.682	2.78384
462.993	3.22812
463.304	3.07423
463.616	3.13206
463.927	3.08581
464.238	2.7073
464.549	3.08102
464.86	2.73783
465.171	2.92661
465.481	3.25917
465.792	3.20577
466.103	2.78339
466.413	2.94522
466.724	3.16471
467.034	2.66548
467.345	3.21213
467.655	3.16249
467.965	3.21873
468.275	3.05307
468.585	2.81725
468.895	3.34114
469.205	3.78165
469.515	3.73187
469.825	3.30144
470.135	3.46228
470.444	3.13995
470.754	3.13489
471.063	3.0154
471.373	3.34071
471.682	3.35685
471.991	3.39776
472.301	2.72187
472.61	3.11043
472.919	3.0629
473.228	3.25606
473.537	3.35823
473.846	3.03529
474.155	3.20712
474.463	2.99535
474.772	3.19386
475.08	3.52672
475.389	3.43754
475.697	3.11222
476.006	3.48227
476.314	3.42176
476.622	3.5162
476.93	3.50191
477.239	3.25366
477.547	3.51226
477.855	3.38756
478.162	3.4196
478.47	3.08198
478.778	3.36713
479.086	3.67736
479.393	3.32494
479.701	3.3098
480.008	3.22301
480.315	3.41609
480.623	3.4114
480.93	3.4908
481.237	3.32746
481.544	3.36317
481.851	3.57472
482.158	3.66709
482.465	3.16299
482.772	3.81415
483.079	3.47622
483.385	3.28392
483.692	3.62855
483.998	3.77057
484.305	3.18077
484.611	3.61542
484.918	3.38979
485.224	3.01158
485.53	3.45165
485.836	3.51206
486.142	3.77759
486.448	3.29624
486.754	3.50365
487.06	3.41294
487.366	3.8534
487.671	3.25504
487.977	3.88253
488.282	3.65465
488.588	3.61107
488.893	3.77095
489.199	3.54036
489.504	3.81154
489.809	3.71502
490.114	3.40567
490.419	4.05454
490.724	3.49404
491.029	3.35279
491.334	3.73358
491.639	4.24065
491.943	3.68558
492.248	3.96175
492.553	4.08702
492.857	3.37132
493.162	3.98704
493.466	4.25839
493.77	4.04746
494.074	4.0626
494.378	3.7215
494.683	3.83714
494.987	3.79414
495.29	4.29158
495.594	4.34441
495.898	3.71798
496.202	3.90918
496.505	4.49435
496.809	3.65264
497.113	4.15131
497.416	4.69582
497.719	4.50302
498.023	4.05105
498.326	4.43916
498.629	4.27172
498.932	4.34484
499.235	4.32338
499.538	4.73945
499.841	4.44015
500.144	4.68996
500.446	5.1692
500.749	5.13926
501.052	4.50833
501.354	4.79368
501.657	5.42001
501.959	4.85876
502.261	4.73991
502.564	5.22106
502.866	5.06016
503.168	4.90964
503.47	5.26009
503.772	5.3295
504.074	5.5761
504.376	5.33733
504.677	5.5287
504.979	5.42587
505.281	5.52027
505.582	5.67883
505.884	6.06277
506.185	6.20231
506.486	5.59132
506.788	6.00379
507.089	6.27695
507.39	6.08419
507.691	5.97642
507.992	5.99357
508.293	6.24114
508.594	6.44918
508.895	6.80969
509.195	6.91759
509.496	6.88436
509.797	6.95741
510.097	6.80408
510.398	7.3063
510.698	7.00473
510.998	7.4089
511.298	7.33471
511.599	7.52422
511.899	7.50871
512.199	7.83735
512.499	7.91509
512.799	8.51924
513.098	8.1676
513.398	8.16069
513.698	8.43916
513.997	9.04549
514.297	8.52927
514.596	8.63739
514.896	8.96368
515.195	9.41525
515.494	9.08308
515.794	9.33348
516.093	9.26365
516.392	9.20239
516.691	9.95469
516.99	9.78522
517.288	10.35523
517.587	10.29744
517.886	10.32929
518.185	10.61089
518.483	10.87187
518.782	10.65802
519.08	10.81225
519.378	11.11683
519.677	11.75444
519.975	11.32342
520.273	11.88545
520.571	12.13186
520.869	12.17002
521.167	11.9698
521.465	12.1551
521.763	12.63832
522.061	12.98802
522.358	12.88838
522.656	12.94889
522.953	12.85798
523.251	12.96974
523.548	13.41356
523.846	13.44432
524.143	13.57085
524.44	13.64028
524.737	13.65697
525.034	13.85741
525.331	14.06146
525.628	14.22433
525.925	14.68944
526.222	14.7396
526.518	14.45769
526.815	14.75132
527.112	14.34695
527.408	14.91313
527.705	15.69015
528.001	15.26436
528.297	15.23224
528.593	14.902
528.89	15.40359
529.186	15.54904
529.482	15.20291
529.778	15.40988
530.074	15.41899
530.369	15.36197
530.665	15.40419
530.961	15.39584
531.256	15.34163
531.552	15.68927
531.847	15.48353
532.143	15.88142
532.438	15.49175
532.733	15.61298
533.029	15.54525
533.324	15.74132
533.619	15.5278
533.914	15.54912
534.209	15.43689
534.504	15.48253
534.798	15.73186
535.093	15.58049
535.388	15.74401
535.682	15.72235
535.977	15.36635
536.271	15.40227
536.566	15.28705
536.86	15.67641
537.154	15.37544
537.448	15.76476
537.742	15.55135
538.037	15.84598
538.33	14.93283
538.624	15.66793
538.918	15.38274
539.212	15.43774
539.506	15.21449
539.799	15.47521
540.093	15.36356
540.386	15.66622
540.68	15.76951
540.973	15.71836
541.266	15.53485
541.56	15.47861
541.853	15.39017
542.146	15.29851
542.439	15.30204
542.732	15.76862
543.025	15.51399
543.318	16.09812
543.61	15.71117
543.903	16.37228
544.196	16.19524
544.488	15.99911
544.781	16.21305
545.073	16.12199
545.365	16.43452
545.658	16.16479
545.95	16.50046
546.242	16.58574
546.534	16.45632
546.826	16.48324
547.118	16.54754
547.41	16.51043
547.702	16.47371
547.993	16.47859
548.285	16.97088
548.577	16.80233
548.868	17.02673
549.16	16.89565
549.451	16.88291
549.742	17.07466
550.034	17.29421
550.325	17.39889
550.616	17.08263
550.907	17.57782
551.198	17.39902
551.489	17.63731
551.78	18.1231
552.07	17.63287
552.361	17.82902
552.652	17.83805
552.942	17.35336
553.233	17.65196
553.523	18.04536
553.814	17.87297
554.104	17.95162
554.394	17.94636
554.684	18.23355
554.975	18.22623
555.265	18.0467
555.555	18.11612
555.845	18.35444
556.134	17.83579
556.424	18.07058
556.714	17.75552
557.003	17.98924
557.293	18.36906
557.583	18.4028
557.872	18.58859
558.161	18.03372
558.451	18.18091
558.74	18.04388
559.029	18.16455
559.318	18.35204
559.607	18.15302
559.896	18.03896
560.185	17.87954
560.474	17.76547
560.763	18.03146
561.051	17.65517
561.34	18.20619
561.629	17.82434
561.917	17.80953
562.205	17.89199
562.494	17.85239
562.782	17.45665
563.07	17.61036
563.359	18.11473
563.647	17.04259
563.935	17.33333
564.223	16.93329
564.51	17.52851
564.798	17.53461
565.086	17.93027
565.374	17.485
565.661	17.39848
565.949	17.34427
566.236	17.28099
566.524	17.55628
566.811	17.05111
567.099	16.97664
567.386	17.08132
567.673	16.89003
567.96	16.9629
568.247	17.18553
568.534	16.94382
568.821	16.5706
569.108	16.60474
569.394	16.16169
569.681	16.45462
569.968	16.67857
570.254	16.54087
570.541	16.51731
570.827	16.38525
571.114	15.99903
571.4	16.39459
571.686	16.32444
571.972	16.19954
572.258	15.85669
572.544	16.00126
572.83	15.93021
573.116	15.96584
573.402	15.7995
573.688	16.1269
573.973	15.75374
574.259	16.07923
574.545	16.051
574.83	15.60662
575.116	16.12627
575.401	15.87379
575.686	15.49527
575.971	16.0016
576.257	15.50951
576.542	15.47301
576.827	15.42728
577.112	15.32213
577.397	15.31603
577.681	15.54362
577.966	15.34651
578.251	15.10138
578.536	15.22809
578.82	15.33067
579.105	15.0683
579.389	15.54294
579.673	15.22299
579.958	15.32524
580.242	15.15824
580.526	15.03795
580.81	14.93322
581.094	14.74425
581.378	14.84317
581.662	14.97238
581.946	14.97235
582.23	14.9851
582.513	14.91652
582.797	14.68229
583.081	14.70213
583.364	14.72046
583.648	14.58633
583.931	14.67617
584.214	14.40411
584.498	14.36675
584.781	14.57613
585.064	14.42374
585.347	14.50028
585.63	14.447
585.913	14.20581
586.196	14.49705
586.478	14.18285
586.761	14.31218
587.044	14.57615
587.326	14.01517
587.609	14.44094
587.891	13.91221
588.174	14.18565
588.456	14.02286
588.738	13.97864
589.02	14.09525
589.303	13.85171
589.585	13.89836
589.867	14.24631
590.149	13.76588
590.43	14.00838
590.712	13.86388
590.994	13.98683
591.276	13.77345
591.557	13.99819
591.839	13.859
592.12	13.59442
592.402	13.46669
592.683	13.74742
592.964	13.41843
593.245	13.64687
593.527	13.8263
593.808	13.7459
594.089	13.57429
594.37	13.47553
594.65	13.57687
594.931	13.2389
595.212	13.35983
595.493	13.55216
595.773	13.00677
596.054	13.49043
596.334	13.50471
596.615	13.23906
596.895	13.09606
597.175	13.10384
597.456	13.15093
597.736	12.96774
598.016	12.86219
598.296	13.09595
598.576	13.24225
598.856	12.94392
599.136	13.15723
599.415	13.10506
599.695	12.83918
599.975	12.79069
600.254	12.41684
600.534	12.99399
600.813	12.8719
601.093	12.69237
601.372	12.5179
601.651	12.51896
601.93	12.31298
602.209	12.29107
602.488	12.21693
602.767	12.41725
603.046	12.38008
603.325	12.48002
603.604	12.09272
603.883	11.96096
604.161	12.10343
604.44	11.90557
604.718	12.21175
604.997	12.05136
605.275	12.03949
605.554	11.88164
605.832	11.94047
606.11	11.82869
606.388	11.77531
606.666	11.53993
606.944	11.46755
607.222	11.84592
607.5	11.74313
607.778	11.33547
608.056	11.2158
608.333	11.46687
608.611	11.31232
608.889	11.32734
609.166	11.45236
609.444	10.98419
609.721	10.66943
609.998	11.17539
610.275	10.89676
610.553	11.10616
610.83	10.8054
611.107	10.66633
611.384	10.82542
611.661	10.70468
611.937	10.76924
612.214	10.82149
612.491	10.7138
612.768	10.96464
613.044	10.29968
613.321	10.45732
613.597	10.56648
613.874	10.27085
614.15	10.30505
614.426	10.40498
614.702	10.17183
614.978	10.36298
615.255	10.32784
615.531	10.26561
615.806	10.31352
616.082	10.28748
616.358	10.14688
616.634	10.03155
616.91	10.02766
617.185	10.06557
617.461	10.30462
617.736	10.06209
618.012	9.95437
618.287	9.97006
618.562	10.10606
618.838	10.11034
619.113	10.11703
619.388	10.02484
619.663	10.08388
619.938	10.02546
620.213	9.90897
620.488	9.96713
620.762	9.97186
621.037	9.73286
621.312	9.92096
621.586	9.99223
621.861	10.18196
622.135	9.78564
622.41	10.03065
622.684	9.76372
622.958	9.88154
623.233	10.10814
623.507	9.93442
623.781	9.6944
624.055	10.1347
624.329	9.86534
624.603	9.86069
624.876	10.00938
625.15	10.09638
625.424	10.05334
625.698	9.88033
625.971	9.84361
626.245	9.97164
626.518	9.67617
626.791	9.62694
627.065	10.17759
627.338	10.27406
627.611	9.87833
627.884	10.02816
628.157	10.21933
628.43	9.89282
628.703	9.89723
628.976	9.96285
629.249	9.96801
629.522	10.01771
629.794	10.06263
630.067	9.77797
630.339	9.9929
630.612	10.28468
630.884	9.94333
631.157	9.98085
631.429	9.75341
631.701	9.89218
631.973	9.7196
632.245	10.20914
632.518	9.69604
632.789	9.99138
633.061	10.00778
633.333	9.96384
633.605	9.753
633.877	9.83083
634.148	9.87297
634.42	9.99943
634.691	9.81076
634.963	9.74445
635.234	9.44054
635.506	9.41716
635.777	9.38046
636.048	9.52643
636.319	9.35019
636.59	9.39383
636.861	9.36165
637.132	9.335
637.403	9.33029
637.674	9.17923
637.945	9.0765
638.216	9.15267
638.486	8.94803
638.757	9.05513
639.027	9.02464
639.298	8.87587
639.568	8.72357
639.838	8.72862
640.109	8.41739
640.379	8.76696
640.649	8.64398
640.919	8.3367
641.189	8.75177
641.459	8.12384
641.729	7.95692
641.999	8.10192
642.269	8.17297
642.538	8.0502
642.808	8.18542
643.077	8.09728
643.347	8.07138
643.616	7.54463
643.886	7.65455
644.155	7.72063
644.424	7.36731
644.693	7.46153
644.963	7.24801
645.232	7.56197
645.501	7.32177
645.77	7.48223
646.038	7.30686
646.307	7.12542
646.576	7.06037
646.845	7.04986
647.113	7.00666
647.382	7.08897
647.65	6.93572
647.919	6.86008
648.187	7.06876
648.455	6.82406
648.724	6.76652
648.992	6.66535
649.26	6.73068
649.528	6.40747
649.796	6.60966
650.064	6.80605
650.332	6.66025
650.6	6.41014
650.867	6.61006
651.135	6.44754
651.403	6.34977
651.67	6.45334
651.938	6.27569
652.205	6.37862
652.473	6.22842
652.74	6.32062
653.007	6.43575
653.274	6.09008
653.541	6.31897
653.808	6.12746
654.075	6.21509
654.342	6.00298
654.609	6.01761
654.876	6.16719
655.143	6.04529
655.409	6.02551
655.676	5.99144
655.943	5.97653
656.209	5.92164
656.475	5.74778
656.742	5.97026
657.008	5.8428
657.274	5.60461
657.541	5.71654
657.807	5.78465
658.073	5.7848
658.339	5.59302
658.605	5.55996
658.871	5.46189
659.136	5.48835
659.402	5.30493
659.668	5.10759
659.933	5.2829
660.199	5.25179
660.464	5.37415
660.73	5.04692
660.995	5.15224
661.261	4.93393
661.526	4.95482
661.791	4.73276
662.056	4.71017
662.321	4.61124
662.586	4.73652
662.851	4.65731
663.116	4.53982
663.381	4.33404
663.646	4.55358
663.91	4.27165
664.175	4.3449
664.439	4.31191
664.704	4.03004
664.968	4.0509
665.233	4.2589
665.497	4.1036
665.761	4.03305
666.025	4.15114
666.29	4.0654
666.554	3.99761
666.818	3.94086
667.082	3.81899
667.345	4.0105
667.609	4.07693
667.873	3.72457
668.137	3.6255
668.4	3.92189
668.664	3.69353
668.927	3.88694
669.191	3.7545
669.454	3.72968
669.718	3.52386
669.981	3.64491
670.244	3.73885
670.507	3.74949
670.77	3.61485
671.033	3.68735
671.296	3.46834
671.559	3.46116
671.822	3.60985
672.085	3.34402
672.348	3.73327
672.61	3.64352
672.873	3.74602
673.135	3.75748
673.398	3.6036
673.66	3.55522
673.922	3.47417
674.185	3.70625
674.447	3.37253
674.709	3.53526
674.971	3.67505
675.233	3.31994
675.495	3.76107
675.757	3.6463
676.019	3.6597
676.281	3.80571
676.542	3.75198
676.804	4.0034
677.066	3.83151
677.327	3.85518
677.589	3.82549
