Data from Relative__6__14-41-31-125.txt Node

Date: Thu Jun 26 14:41:31 BST 2025
User: Jamie
Spectrometer: HDX00312
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
383.88	45.47685
384.209	44.96027
384.539	44.62066
384.868	44.92076
385.197	44.55397
385.526	44.96306
385.855	43.81952
386.184	44.21296
386.513	44.78617
386.842	44.86099
387.17	44.59148
387.499	43.94388
387.828	44.55734
388.156	44.36727
388.484	44.74148
388.813	44.36627
389.141	44.33279
389.469	44.56725
389.797	43.95399
390.125	44.50665
390.453	44.70246
390.781	44.4686
391.109	43.78411
391.437	44.20731
391.764	43.95995
392.092	44.4229
392.419	44.50372
392.747	44.34791
393.074	44.08026
393.401	44.27648
393.729	43.71437
394.056	44.33824
394.383	44.42665
394.71	43.91931
395.037	43.77627
395.363	44.12535
395.69	44.12016
396.017	44.57209
396.344	43.79365
396.67	43.72676
396.997	44.13579
397.323	43.83539
397.649	43.96299
397.975	43.86245
398.302	43.90199
398.628	43.79775
398.954	44.06151
399.28	43.40044
399.606	43.23164
399.931	44.32365
400.257	43.63776
400.583	43.64669
400.908	43.86312
401.234	43.04413
401.559	43.55829
401.884	43.11418
402.21	43.28016
402.535	43.71522
402.86	44.34638
403.185	44.26663
403.51	43.88961
403.835	43.22462
404.16	43.97182
404.485	42.98769
404.809	44.40735
405.134	44.68167
405.458	44.0528
405.783	44.02219
406.107	43.39559
406.432	44.77453
406.756	43.55984
407.08	43.23849
407.404	43.73029
407.728	43.67519
408.052	43.6231
408.376	43.6466
408.7	44.48791
409.023	44.12304
409.347	44.71794
409.671	44.5745
409.994	43.97272
410.317	43.7185
410.641	43.72707
410.964	43.77487
411.287	44.25484
411.61	43.97334
411.933	43.83488
412.256	44.12558
412.579	43.32598
412.902	43.73924
413.225	44.1544
413.548	44.03239
413.87	43.53573
414.193	43.69522
414.515	43.61115
414.838	43.75795
415.16	43.08838
415.482	43.50772
415.804	43.7957
416.126	43.74143
416.448	43.64505
416.77	42.93239
417.092	43.52401
417.414	44.05212
417.736	43.2133
418.057	43.49036
418.379	43.83493
418.701	42.88439
419.022	43.04601
419.343	43.10073
419.665	42.93401
419.986	43.61232
420.307	42.78151
420.628	43.40561
420.949	42.89829
421.27	43.44636
421.591	44.07965
421.912	43.67526
422.232	43.35773
422.553	43.55529
422.873	43.49111
423.194	43.52831
423.514	43.37279
423.835	43.81409
424.155	43.17253
424.475	44.2552
424.795	44.24418
425.115	44.02613
425.435	44.0976
425.755	44.52216
426.075	44.69006
426.395	43.38357
426.714	44.00527
427.034	45.10039
427.354	44.85093
427.673	44.45724
427.992	45.18781
428.312	44.0211
428.631	44.78711
428.95	43.90172
429.269	44.58017
429.588	45.27829
429.907	44.92985
430.226	44.13009
430.545	44.07292
430.864	44.82788
431.182	44.55761
431.501	44.29414
431.819	44.34433
432.138	43.86225
432.456	43.92947
432.774	44.97795
433.093	44.63081
433.411	44.81291
433.729	44.47455
434.047	44.40105
434.365	45.17228
434.683	45.74679
435	45.00807
435.318	45.01208
435.636	44.80348
435.953	45.44806
436.271	44.65074
436.588	44.20241
436.906	44.42617
437.223	44.78897
437.54	44.3072
437.857	45.02692
438.174	44.47475
438.491	45.29342
438.808	44.60611
439.125	43.87597
439.442	44.50024
439.758	45.21765
440.075	44.18624
440.392	45.0422
440.708	45.0374
441.024	43.73603
441.341	44.67965
441.657	44.83731
441.973	44.30164
442.289	45.75702
442.605	44.96266
442.921	44.16306
443.237	45.8936
443.553	45.31338
443.869	45.07831
444.184	44.29331
444.5	46.14136
444.816	45.1304
445.131	45.06477
445.446	45.07049
445.762	45.42365
446.077	46.56279
446.392	44.94489
446.707	44.9435
447.022	44.57941
447.337	45.98091
447.652	45.72609
447.967	45.21443
448.282	45.6733
448.596	44.64833
448.911	46.1129
449.225	46.88371
449.54	45.30042
449.854	45.97125
450.169	44.75345
450.483	45.41803
450.797	44.5518
451.111	44.78422
451.425	45.12413
451.739	45.79921
452.053	45.65071
452.367	45.58045
452.68	46.53287
452.994	45.45043
453.308	45.40118
453.621	45.31862
453.935	46.15991
454.248	44.64967
454.561	45.81505
454.874	45.72662
455.188	45.70545
455.501	44.58443
455.814	46.30632
456.127	46.50914
456.44	44.73874
456.752	44.97656
457.065	45.3218
457.378	45.05029
457.69	46.04583
458.003	44.23933
458.315	45.84524
458.628	45.7635
458.94	46.23158
459.252	45.40467
459.564	46.042
459.876	45.17388
460.188	45.80167
460.5	45.77052
460.812	45.22126
461.124	44.8658
461.436	46.35348
461.747	45.22274
462.059	44.02953
462.37	45.13385
462.682	46.18977
462.993	44.8248
463.304	45.39785
463.616	44.44552
463.927	46.0423
464.238	44.44234
464.549	44.33251
464.86	45.39604
465.171	45.29961
465.481	45.0171
465.792	44.89352
466.103	45.88246
466.413	45.62332
466.724	44.33403
467.034	45.0726
467.345	45.31293
467.655	45.61019
467.965	44.86572
468.275	44.78471
468.585	45.00504
468.895	44.69893
469.205	44.21598
469.515	45.39605
469.825	45.30188
470.135	45.05025
470.444	44.8854
470.754	45.2046
471.063	44.3475
471.373	44.96629
471.682	46.05141
471.991	44.90329
472.301	45.01965
472.61	45.80539
472.919	45.63841
473.228	45.84914
473.537	45.0315
473.846	44.54373
474.155	44.71772
474.463	44.78521
474.772	45.01621
475.08	44.86148
475.389	45.14939
475.697	44.18959
476.006	44.15932
476.314	45.1489
476.622	45.41863
476.93	45.08097
477.239	44.73697
477.547	45.52519
477.855	45.05984
478.162	44.5812
478.47	44.61734
478.778	44.99843
479.086	44.50897
479.393	44.55608
479.701	44.7873
480.008	43.72023
480.315	45.02786
480.623	44.34424
480.93	44.24774
481.237	44.2083
481.544	43.79857
481.851	45.03308
482.158	44.91685
482.465	44.85474
482.772	44.49296
483.079	44.18382
483.385	45.0836
483.692	44.28858
483.998	44.58548
484.305	43.72741
484.611	44.02838
484.918	44.6172
485.224	43.96709
485.53	44.52753
485.836	43.80256
486.142	44.47243
486.448	44.47563
486.754	44.4833
487.06	44.2788
487.366	43.56775
487.671	43.26159
487.977	44.50957
488.282	43.23543
488.588	44.6324
488.893	44.44003
489.199	44.26034
489.504	44.07447
489.809	44.00635
490.114	44.17105
490.419	44.33741
490.724	44.89632
491.029	44.04854
491.334	44.06138
491.639	43.7055
491.943	44.65319
492.248	44.31891
492.553	44.58641
492.857	44.15421
493.162	44.1227
493.466	44.60929
493.77	44.87469
494.074	44.82491
494.378	44.90299
494.683	44.44102
494.987	44.5972
495.29	43.86719
495.594	44.30013
495.898	44.38491
496.202	44.22274
496.505	44.23607
496.809	44.94401
497.113	44.4081
497.416	44.45139
497.719	44.54281
498.023	44.79312
498.326	44.29258
498.629	45.13149
498.932	44.83774
499.235	44.45221
499.538	44.80038
499.841	44.06916
500.144	44.42325
500.446	45.40467
500.749	45.18657
501.052	44.62952
501.354	44.87372
501.657	45.20186
501.959	44.55481
502.261	44.81474
502.564	44.70265
502.866	44.77301
503.168	44.12986
503.47	45.31264
503.772	44.95631
504.074	45.1312
504.376	44.75027
504.677	44.87228
504.979	44.50363
505.281	45.26669
505.582	45.29302
505.884	45.60639
506.185	45.73696
506.486	45.19276
506.788	45.98118
507.089	45.37413
507.39	45.0981
507.691	45.5236
507.992	45.40036
508.293	45.08363
508.594	45.81648
508.895	44.96553
509.195	45.82521
509.496	46.04021
509.797	45.80973
510.097	45.91317
510.398	45.46383
510.698	46.23743
510.998	45.84826
511.298	45.80078
511.599	46.19059
511.899	45.66299
512.199	45.73378
512.499	46.35131
512.799	46.41846
513.098	46.82119
513.398	46.32469
513.698	46.24176
513.997	46.8383
514.297	47.18096
514.596	46.82866
514.896	46.57852
515.195	47.52523
515.494	47.20705
515.794	47.288
516.093	47.37809
516.392	47.78248
516.691	47.06823
516.99	48.08657
517.288	47.84957
517.587	47.35398
517.886	47.93738
518.185	48.41066
518.483	48.66755
518.782	48.01461
519.08	48.55855
519.378	48.89165
519.677	49.01993
519.975	47.97938
520.273	48.60079
520.571	49.3797
520.869	48.77363
521.167	49.51375
521.465	49.68087
521.763	49.8296
522.061	49.16134
522.358	49.65987
522.656	49.57838
522.953	50.39677
523.251	49.65641
523.548	51.10002
523.846	50.43731
524.143	50.15036
524.44	50.35622
524.737	50.97061
525.034	51.21801
525.331	50.47933
525.628	50.74731
525.925	50.79457
526.222	51.08818
526.518	51.58491
526.815	50.94647
527.112	51.33559
527.408	51.15318
527.705	51.86675
528.001	50.91153
528.297	51.13749
528.593	52.0265
528.89	51.79634
529.186	51.77901
529.482	51.14996
529.778	51.61892
530.074	51.65483
530.369	51.88095
530.665	51.6018
530.961	51.5226
531.256	51.75407
531.552	51.6354
531.847	51.96461
532.143	52.14457
532.438	52.03228
532.733	52.08205
533.029	51.6047
533.324	51.73425
533.619	51.17827
533.914	51.64886
534.209	51.68885
534.504	50.71569
534.798	51.34051
535.093	51.1485
535.388	51.65964
535.682	51.38339
535.977	51.35546
536.271	51.54555
536.566	50.83853
536.86	51.66009
537.154	51.63748
537.448	51.22624
537.742	51.308
538.037	52.39168
538.33	50.82852
538.624	51.13785
538.918	51.27761
539.212	51.58065
539.506	51.5102
539.799	51.27632
540.093	51.48462
540.386	51.77505
540.68	51.42847
540.973	51.23595
541.266	51.65842
541.56	52.53046
541.853	51.40075
542.146	52.01167
542.439	51.52026
542.732	51.69627
543.025	51.77324
543.318	52.00368
543.61	51.58386
543.903	52.10711
544.196	51.96225
544.488	52.00341
544.781	51.29324
545.073	51.85395
545.365	51.48213
545.658	51.62071
545.95	52.54103
546.242	52.37433
546.534	51.41218
546.826	52.01838
547.118	51.4453
547.41	51.62745
547.702	51.44191
547.993	52.14887
548.285	51.78365
548.577	51.67406
548.868	51.83453
549.16	52.3182
549.451	52.17086
549.742	52.66802
550.034	52.37756
550.325	52.85739
550.616	52.55321
550.907	53.1521
551.198	52.92655
551.489	52.83399
551.78	53.02316
552.07	52.99407
552.361	52.82726
552.652	52.91557
552.942	52.86473
553.233	53.44244
553.523	53.64312
553.814	53.17965
554.104	52.81377
554.394	53.03692
554.684	53.05658
554.975	52.96869
555.265	53.52673
555.555	53.06425
555.845	53.27947
556.134	52.84069
556.424	53.11273
556.714	53.44094
557.003	53.26558
557.293	53.29441
557.583	53.149
557.872	53.11955
558.161	53.12272
558.451	52.68837
558.74	52.47457
559.029	53.55173
559.318	53.03791
559.607	53.24529
559.896	53.2245
560.185	52.65493
560.474	52.93832
560.763	53.00997
561.051	52.66682
561.34	53.35512
561.629	53.31289
561.917	52.65118
562.205	52.76996
562.494	52.64162
562.782	52.27395
563.07	52.79913
563.359	52.58101
563.647	52.45419
563.935	52.16458
564.223	51.73704
564.51	52.2828
564.798	51.81234
565.086	52.29106
565.374	51.57414
565.661	52.11155
565.949	51.57086
566.236	52.35562
566.524	51.93525
566.811	51.83623
567.099	51.94356
567.386	51.34823
567.673	51.73117
567.96	52.18711
568.247	51.97716
568.534	51.65955
568.821	51.32456
569.108	51.83785
569.394	51.5972
569.681	51.77759
569.968	51.63882
570.254	51.25795
570.541	51.56537
570.827	51.64963
571.114	51.54194
571.4	51.53733
571.686	51.23094
571.972	51.3718
572.258	51.18536
572.544	51.53443
572.83	51.58154
573.116	51.02942
573.402	50.59589
573.688	50.8209
573.973	50.66489
574.259	51.15218
574.545	50.51195
574.83	50.30471
575.116	51.0667
575.401	50.39498
575.686	50.8994
575.971	50.13197
576.257	50.04805
576.542	50.26983
576.827	50.63843
577.112	50.7583
577.397	50.46768
577.681	50.41096
577.966	49.78843
578.251	50.13982
578.536	50.40544
578.82	50.33439
579.105	50.642
579.389	50.5422
579.673	50.17508
579.958	50.23497
580.242	49.73232
580.526	50.05265
580.81	49.94846
581.094	49.59509
581.378	50.12721
581.662	49.75259
581.946	49.7578
582.23	49.9589
582.513	50.10487
582.797	49.4223
583.081	49.53155
583.364	50.27528
583.648	49.32469
583.931	49.13171
584.214	49.6566
584.498	49.53748
584.781	49.55029
585.064	49.51477
585.347	49.2711
585.63	49.30639
585.913	48.82905
586.196	49.41973
586.478	49.28624
586.761	49.06574
587.044	49.02445
587.326	48.9454
587.609	49.16409
587.891	49.10993
588.174	49.1914
588.456	48.58936
588.738	49.27669
589.02	48.65634
589.303	48.53602
589.585	48.89165
589.867	49.49294
590.149	48.70865
590.43	49.17434
590.712	48.92855
590.994	48.64822
591.276	48.9107
591.557	48.88416
591.839	49.0037
592.12	48.15156
592.402	48.34259
592.683	48.24359
592.964	49.09229
593.245	48.50669
593.527	48.37615
593.808	48.47561
594.089	48.66858
594.37	48.17274
594.65	48.34601
594.931	48.23781
595.212	48.25696
595.493	47.97296
595.773	48.21886
596.054	47.92326
596.334	48.39713
596.615	47.89059
596.895	47.75356
597.175	48.1807
597.456	47.67438
597.736	47.38012
598.016	47.98212
598.296	47.64041
598.576	47.44961
598.856	47.78939
599.136	48.03432
599.415	47.79231
599.695	47.72584
599.975	47.7891
600.254	47.36595
600.534	47.59474
600.813	47.91661
601.093	47.72067
601.372	47.74812
601.651	46.78551
601.93	47.22637
602.209	46.90528
602.488	47.01386
602.767	47.22165
603.046	47.45271
603.325	47.28559
603.604	46.972
603.883	47.00146
604.161	46.62613
604.44	46.67658
604.718	46.45459
604.997	46.57406
605.275	46.9428
605.554	46.43897
605.832	46.99152
606.11	46.90213
606.388	46.14258
606.666	46.63879
606.944	46.34089
607.222	46.26117
607.5	46.46734
607.778	46.00409
608.056	46.18517
608.333	46.34762
608.611	45.59264
608.889	45.55684
609.166	46.25826
609.444	45.96748
609.721	45.78242
609.998	46.2925
610.275	45.67186
610.553	46.12867
610.83	45.3083
611.107	45.49115
611.384	45.56759
611.661	45.71406
611.937	45.59355
612.214	45.18974
612.491	45.58162
612.768	44.95535
613.044	45.12872
613.321	45.16737
613.597	45.47827
613.874	44.77523
614.15	44.86764
614.426	44.96779
614.702	44.92609
614.978	44.81922
615.255	45.22695
615.531	44.33413
615.806	45.3768
616.082	45.06637
616.358	44.96801
616.634	44.69688
616.91	44.48455
617.185	45.09497
617.461	45.07327
617.736	44.77807
618.012	44.8062
618.287	44.97384
618.562	44.87313
618.838	44.93467
619.113	44.57695
619.388	44.53636
619.663	45.04248
619.938	45.20015
620.213	44.80178
620.488	44.77205
620.762	44.58648
621.037	44.72248
621.312	44.92705
621.586	44.07122
621.861	44.59925
622.135	44.59292
622.41	44.82068
622.684	44.5332
622.958	44.67303
623.233	44.75384
623.507	44.66502
623.781	44.4995
624.055	44.42304
624.329	44.66252
624.603	44.62552
624.876	44.37976
625.15	44.26831
625.424	44.82497
625.698	44.78693
625.971	44.44424
626.245	44.37826
626.518	44.35011
626.791	44.5618
627.065	45.25135
627.338	44.84875
627.611	44.37366
627.884	44.97824
628.157	44.5161
628.43	44.92527
628.703	44.59174
628.976	44.29896
629.249	44.51229
629.522	44.7448
629.794	44.56716
630.067	44.27151
630.339	44.77476
630.612	44.78702
630.884	44.59214
631.157	44.55714
631.429	44.46478
631.701	44.80518
631.973	44.14476
632.245	44.74077
632.518	44.65167
632.789	44.22437
633.061	44.52801
633.333	44.37377
633.605	44.37386
633.877	44.52711
634.148	43.88571
634.42	44.17102
634.691	43.81656
634.963	44.02993
635.234	44.16078
635.506	43.90038
635.777	43.36175
636.048	43.75684
636.319	44.13989
636.59	43.94467
636.861	43.47635
637.132	43.61665
637.403	43.66987
637.674	44.0145
637.945	43.65581
638.216	43.53582
638.486	43.7215
638.757	43.37918
639.027	43.08986
639.298	43.34387
639.568	43.36894
639.838	43.2684
640.109	42.96138
640.379	43.1302
640.649	43.0382
640.919	42.85096
641.189	43.23952
641.459	43.02756
641.729	42.39358
641.999	42.86559
642.269	42.03032
642.538	42.76586
642.808	42.39678
643.077	42.78711
643.347	42.19989
643.616	42.04138
643.886	42.0226
644.155	42.17003
644.424	41.7852
644.693	41.87967
644.963	42.21147
645.232	42.1394
645.501	41.51568
645.77	41.78474
646.038	41.40569
646.307	41.39341
646.576	40.92035
646.845	41.46245
647.113	41.14397
647.382	41.62649
647.65	41.24144
647.919	41.50188
648.187	41.12558
648.455	41.07155
648.724	41.46948
648.992	41.04416
649.26	41.30011
649.528	40.9494
649.796	41.39195
650.064	41.56082
650.332	41.22692
650.6	41.10238
650.867	41.37746
651.135	41.21416
651.403	40.61501
651.67	41.26789
651.938	40.68689
652.205	41.19699
652.473	40.94221
652.74	40.96437
653.007	41.19137
653.274	41.2817
653.541	41.22395
653.808	41.69648
654.075	41.71078
654.342	41.80954
654.609	41.44297
654.876	41.81177
655.143	41.99852
655.409	41.79813
655.676	41.88747
655.943	42.16006
656.209	42.17914
656.475	42.03185
656.742	42.18723
657.008	42.43596
657.274	42.3209
657.541	42.58987
657.807	42.38423
658.073	43.10065
658.339	42.61869
658.605	42.81728
658.871	42.84555
659.136	42.90697
659.402	43.01336
659.668	42.87661
659.933	42.85901
660.199	43.2664
660.464	42.95593
660.73	43.15288
660.995	43.29402
661.261	43.19216
661.526	43.14167
661.791	43.09084
662.056	42.98731
662.321	43.21444
662.586	43.08526
662.851	43.15028
663.116	43.25977
663.381	43.20083
663.646	43.15413
663.91	43.12162
664.175	43.50432
664.439	43.49032
664.704	43.00955
664.968	43.18463
665.233	43.25745
665.497	43.31147
665.761	43.52211
666.025	43.38061
666.29	43.35828
666.554	43.22589
666.818	43.31119
667.082	43.29344
667.345	43.36404
667.609	43.09958
667.873	43.44062
668.137	43.54773
668.4	43.40546
668.664	43.5755
668.927	43.45775
669.191	43.78458
669.454	43.28338
669.718	43.36398
669.981	43.5272
670.244	43.75658
670.507	43.69648
670.77	43.8869
671.033	44.18092
671.296	43.78457
671.559	43.82988
671.822	43.75193
672.085	43.78091
